"scenario_id","model","prompt_type","dataset","gen_terametrics_ok","gen_terametrics_error","ref_terametrics_ok","ref_terametrics_error","gen_num_lines_of_code","gen_num_providers","gen_num_resources","gen_num_outputs","gen_num_variables","gen_num_modules","gen_num_data","gen_num_blocks","gen_num_locals","gen_num_terraform","gen_numImplicitDependentEach_avg","gen_numExplicitResourceDependency_sum","gen_numImplicitDependentResources_sum","gen_avgMccabeCC","gen_maxMccabeCC","gen_sumMccabeCC","gen_numComparisonOperators_sum","gen_numConditions_sum","gen_numLoops_sum","gen_maxDepthNestedBlocks","gen_numDynamicBlocks_sum","gen_numNestedBlocks_sum","gen_loc_sum","gen_containDescriptionField_sum","gen_numStringValues_sum","gen_minAttrsTextEntropy","gen_maxAttrsTextEntropy","gen_avgAttrsTextEntropy","gen_textEntropyMeasure_avg","gen_numDeprecatedFunctions_sum","gen_numDebuggingFunctions_sum","gen_numWildCardSuffixString_sum","gen_numEmptyString_sum","gen_numStarString_sum","gen_numTokens_sum","gen_numAttrs_sum","gen_numVars_sum","gen_numReferences_sum","gen_numFunctionCall_sum","gen_numLiteralExpression_sum","gen_numMetaArg_sum","gen_numTemplateExpression_sum","gen_numHereDocs_sum","gen_numObjects_sum","gen_numTuples_sum","gen_numLogiOpers_sum","gen_numMathOperations_sum","gen_numIndexAccess_sum","gen_numSplatExpressions_sum","gen_numLookUpFunctionCall_sum","gen_numParams_sum","ref_num_lines_of_code","ref_num_providers","ref_num_resources","ref_num_outputs","ref_num_variables","ref_num_modules","ref_num_data","ref_num_blocks","ref_num_locals","ref_num_terraform","ref_numImplicitDependentEach_avg","ref_numExplicitResourceDependency_sum","ref_numImplicitDependentResources_sum","ref_avgMccabeCC","ref_maxMccabeCC","ref_sumMccabeCC","ref_numComparisonOperators_sum","ref_numConditions_sum","ref_numLoops_sum","ref_maxDepthNestedBlocks","ref_numDynamicBlocks_sum","ref_numNestedBlocks_sum","ref_loc_sum","ref_containDescriptionField_sum","ref_numStringValues_sum","ref_minAttrsTextEntropy","ref_maxAttrsTextEntropy","ref_avgAttrsTextEntropy","ref_textEntropyMeasure_avg","ref_numDeprecatedFunctions_sum","ref_numDebuggingFunctions_sum","ref_numWildCardSuffixString_sum","ref_numEmptyString_sum","ref_numStarString_sum","ref_numTokens_sum","ref_numAttrs_sum","ref_numVars_sum","ref_numReferences_sum","ref_numFunctionCall_sum","ref_numLiteralExpression_sum","ref_numMetaArg_sum","ref_numTemplateExpression_sum","ref_numHereDocs_sum","ref_numObjects_sum","ref_numTuples_sum","ref_numLogiOpers_sum","ref_numMathOperations_sum","ref_numIndexAccess_sum","ref_numSplatExpressions_sum","ref_numLookUpFunctionCall_sum","ref_numParams_sum"
"paraphrased_0207","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","78","0","7","0","0","0","0","7","0","0","0.0","0.0","3.0","1.0","1.0","32.0","0.0","0.0","0.0","11.0","0.0","9.0","78.0","0.0","37.0","2.9","4.45","3.801428571428571","4.6085714285714285","0.0","0.0","0.0","0.0","0.0","204.0","32.0","3.0","6.0","0.0","40.0","0.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","237","1","14","0","9","1","1","30","2","2","0.06666666666666667","0.0","30.0","0.9723333333333334","2.0","121.0","1.0","1.0","0.0","10.0","0.0","11.0","237.0","10.0","64.0","0.0","4.8","3.731666666666667","4.550333333333333","0.0","0.0","0.0","2.0","0.0","858.0","120.0","83.0","90.0","2.0","78.0","6.0","11.0","0.0","5.0","12.0","0.0","0.0","0.0","0.0","0.0","3.0"
"paraphrased_0209","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","12","0","2","0","1","0","0","3","0","0","0.0","0.0","1.0","1.0","1.0","6.0","0.0","0.0","0.0","0.0","0.0","0.0","12.0","1.0","3.0","3.28","4.53","3.776666666666667","4.3133333333333335","0.0","0.0","0.0","0.0","0.0","38.0","6.0","3.0","3.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50","0","2","5","3","0","1","11","0","0","0.0","0.0","7.0","1.0681818181818181","2.0","24.0","2.0","2.0","0.0","8.0","0.0","3.0","50.0","3.0","12.0","3.12","4.48","3.909090909090909","4.381818181818182","0.0","0.0","0.0","3.0","0.0","204.0","22.0","18.0","23.0","2.0","15.0","3.0","0.0","0.0","0.0","3.0","0.0","0.0","1.0","0.0","0.0","6.0"
"paraphrased_0210","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","70","2","2","2","0","0","0","7","0","1","0.0","0.0","6.0","1.0","1.0","24.0","0.0","0.0","0.0","12.0","0.0","5.0","70.0","0.0","28.0","3.25","4.59","4.072857142857143","4.45","0.0","0.0","0.0","0.0","0.0","188.0","24.0","10.0","15.0","0.0","32.0","0.0","0.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","207","2","0","14","10","1","2","31","1","1","0.0","0.0","0.0","0.967741935483871","1.0","71.0","0.0","0.0","0.0","11.0","0.0","1.0","207.0","16.0","40.0","0.0","5.03","3.7574193548387096","4.3996774193548385","1.0","0.0","0.0","1.0","0.0","653.0","71.0","81.0","52.0","5.0","59.0","0.0","3.0","0.0","19.0","11.0","0.0","0.0","0.0","0.0","0.0","5.0"
"paraphrased_0212","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","8","0","1","0","0","0","0","1","0","0","0.0","0.0","0.0","1.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","8.0","0.0","3.0","3.5","3.92","3.71","4.39","0.0","0.0","0.0","0.0","0.0","21.0","4.0","1.0","0.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17","1","2","0","0","0","0","3","0","0","0.0","0.0","1.0","1.0","1.0","9.0","0.0","0.0","0.0","0.0","0.0","0.0","17.0","1.0","6.0","3.0","4.46","3.7000000000000006","4.576666666666667","0.0","0.0","0.0","0.0","0.0","56.0","9.0","2.0","2.0","0.0","9.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0211","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","64","0","5","4","0","0","0","9","0","0","0.0","0.0","14.0","1.0","1.0","36.0","0.0","0.0","0.0","5.0","0.0","5.0","64.0","0.0","16.0","3.51","4.63","4.0055555555555555","4.401111111111111","0.0","0.0","0.0","0.0","0.0","227.0","36.0","14.0","28.0","0.0","23.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","172","1","0","18","8","2","2","32","0","1","0.0","0.0","0.0","0.96875","1.0","80.0","0.0","0.0","0.0","8.0","0.0","1.0","172.0","21.0","40.0","0.0","4.72","3.803125","4.4678125","1.0","0.0","0.0","0.0","0.0","581.0","80.0","54.0","62.0","4.0","50.0","1.0","1.0","0.0","7.0","4.0","0.0","0.0","1.0","0.0","0.0","6.0"
"paraphrased_0213","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","53","0","4","0","1","0","0","5","0","0","0.0","0.0","4.0","1.0","1.0","13.0","0.0","0.0","0.0","0.0","0.0","0.0","53.0","1.0","22.0","3.28","5.17","4.154","4.768","0.0","0.0","0.0","0.0","0.0","183.0","13.0","25.0","10.0","2.0","24.0","0.0","4.0","0.0","8.0","2.0","0.0","0.0","0.0","0.0","0.0","2.0","56","0","2","0","0","0","0","2","0","0","0.0","0.0","0.0","1.0","1.0","8.0","0.0","0.0","0.0","3.0","0.0","2.0","56.0","0.0","6.0","3.42","5.24","4.095000000000001","5.275","0.0","0.0","0.0","0.0","0.0","40.0","8.0","0.0","0.0","0.0","8.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0214","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","36","0","4","0","0","0","0","4","0","0","0.0","0.0","3.0","1.0","1.0","26.0","0.0","0.0","0.0","6.0","0.0","1.0","36.0","0.0","17.0","3.19","4.33","3.8600000000000003","4.455","0.0","0.0","0.0","0.0","0.0","113.0","26.0","3.0","6.0","0.0","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","73","0","2","0","19","0","0","21","0","0","0.0","0.0","1.0","1.0","1.0","31.0","0.0","0.0","0.0","0.0","0.0","0.0","73.0","0.0","20.0","2.95","4.29","3.7252380952380952","4.34","1.0","0.0","0.0","0.0","0.0","213.0","31.0","10.0","10.0","1.0","24.0","1.0","1.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","1.0"
"paraphrased_0216","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","63","0","9","0","0","0","0","9","0","0","0.0","0.0","17.0","1.0","1.0","33.0","0.0","0.0","0.0","0.0","0.0","0.0","63.0","0.0","19.0","3.12","4.99","3.8344444444444443","4.421111111111111","0.0","0.0","0.0","1.0","0.0","249.0","33.0","24.0","34.0","2.0","20.0","0.0","0.0","0.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"paraphrased_0215","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","83","0","4","0","0","0","1","5","0","0","0.0","0.0","3.0","1.0","1.0","39.0","0.0","0.0","0.0","6.0","0.0","9.0","83.0","1.0","29.0","2.55","4.96","3.7019999999999995","4.79","0.0","0.0","0.0","1.0","0.0","243.0","39.0","11.0","9.0","2.0","40.0","0.0","0.0","0.0","3.0","9.0","0.0","0.0","0.0","0.0","0.0","2.0","217","0","6","0","20","0","2","29","1","0","0.0","0.0","5.0","1.0544827586206895","2.0","86.0","5.0","5.0","0.0","8.0","0.0","7.0","217.0","9.0","68.0","2.55","4.92","3.6375862068965517","4.4303448275862065","5.0","0.0","0.0","8.0","5.0","784.0","81.0","97.0","52.0","11.0","82.0","6.0","10.0","0.0","14.0","12.0","0.0","1.0","1.0","2.0","0.0","14.0"
"paraphrased_0217","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","56","0","6","0","0","0","0","6","0","0","0.0","0.0","8.0","1.0","1.0","25.0","0.0","0.0","0.0","10.0","0.0","4.0","56.0","0.0","19.0","3.45","4.58","3.8200000000000003","4.57","0.0","0.0","0.0","0.0","0.0","180.0","25.0","12.0","16.0","0.0","23.0","0.0","0.0","0.0","5.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","56","0","0","3","10","2","0","15","0","0","0.0","0.0","0.0","0.8666666666666667","1.0","28.0","0.0","0.0","0.0","0.0","0.0","0.0","56.0","0.0","10.0","0.0","4.28","3.2233333333333336","4.307333333333333","0.0","0.0","0.0","1.0","0.0","190.0","28.0","18.0","23.0","0.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0218","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","13","0","1","0","0","0","0","1","0","0","0.0","0.0","0.0","1.0","1.0","7.0","0.0","0.0","0.0","3.0","0.0","2.0","13.0","1.0","3.0","2.52","4.22","3.57","4.53","0.0","0.0","0.0","0.0","0.0","32.0","7.0","0.0","0.0","0.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22","1","2","0","0","0","0","4","1","0","0.0","0.0","1.0","1.0","1.0","10.0","0.0","0.0","0.0","3.0","0.0","2.0","22.0","0.0","3.0","2.52","4.36","3.575","4.38","0.0","0.0","0.0","0.0","0.0","64.0","10.0","3.0","3.0","0.0","8.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0219","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","16","0","1","0","0","0","0","1","0","0","0.0","0.0","0.0","1.0","1.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0","16.0","0.0","7.0","3.17","4.63","3.86","4.98","0.0","0.0","0.0","0.0","0.0","39.0","10.0","0.0","0.0","0.0","10.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","17","0","1","0","3","0","0","4","0","0","0.0","0.0","0.0","0.25","1.0","12.0","0.0","0.0","0.0","0.0","0.0","0.0","17.0","0.0","10.0","0.0","4.36","1.0025","4.0175","0.0","0.0","0.0","0.0","0.0","75.0","12.0","4.0","4.0","0.0","10.0","0.0","2.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0220","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","64","2","6","0","1","0","1","11","0","1","0.0","0.0","2.0","0.9090909090909091","1.0","29.0","0.0","0.0","0.0","10.0","0.0","2.0","64.0","2.0","27.0","0.0","4.59","3.612727272727273","4.483636363636363","0.0","0.0","0.0","0.0","0.0","179.0","29.0","8.0","5.0","0.0","29.0","0.0","1.0","0.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","154","3","10","0","0","2","0","18","1","2","0.0","0.0","8.0","1.0","1.0","74.0","0.0","0.0","0.0","12.0","0.0","10.0","154.0","5.0","56.0","3.28","4.79","3.9694444444444446","4.771111111111111","0.0","0.0","0.0","0.0","0.0","518.0","74.0","42.0","49.0","2.0","56.0","4.0","4.0","0.0","8.0","5.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0221","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","84","0","11","0","0","0","0","11","0","0","0.0","0.0","12.0","1.0","1.0","44.0","0.0","0.0","0.0","7.0","0.0","2.0","84.0","1.0","25.0","2.9","4.5","3.8063636363636366","4.581818181818182","0.0","0.0","0.0","0.0","0.0","278.0","44.0","19.0","24.0","0.0","32.0","0.0","0.0","0.0","7.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","96","1","12","2","1","0","1","17","0","0","0.0","0.0","12.0","1.0","1.0","49.0","0.0","0.0","0.0","8.0","0.0","4.0","96.0","0.0","26.0","2.73","5.93","3.835294117647059","4.562941176470589","0.0","0.0","0.0","0.0","0.0","320.0","49.0","21.0","30.0","0.0","33.0","1.0","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0223","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","53","0","8","0","0","0","0","8","0","0","0.0","0.0","3.0","1.0","1.0","30.0","0.0","0.0","0.0","5.0","0.0","4.0","53.0","1.0","26.0","3.73","4.69","3.99125","4.5825000000000005","0.0","0.0","0.0","0.0","0.0","154.0","30.0","3.0","6.0","0.0","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","82","0","1","0","8","2","0","12","0","1","0.0","0.0","1.0","0.9583333333333334","2.0","43.0","0.0","0.0","2.0","6.0","0.0","3.0","82.0","8.0","29.0","0.0","4.83","3.4875000000000003","4.543333333333334","6.0","2.0","0.0","0.0","0.0","275.0","41.0","22.0","8.0","9.0","33.0","0.0","3.0","1.0","2.0","4.0","0.0","0.0","2.0","0.0","0.0","9.0"
"paraphrased_0222","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","94","0","10","0","0","0","0","10","0","0","0.0","0.0","13.0","1.0","1.0","34.0","0.0","0.0","0.0","6.0","0.0","2.0","94.0","3.0","36.0","2.73","5.14","4.03","4.714","0.0","0.0","0.0","1.0","0.0","347.0","34.0","30.0","26.0","2.0","41.0","0.0","8.0","0.0","8.0","6.0","0.0","0.0","0.0","0.0","0.0","2.0","293","1","20","6","14","0","0","41","0","0","0.0","0.0","35.0","1.0","1.0","125.0","0.0","0.0","0.0","17.0","0.0","9.0","293.0","18.0","96.0","2.73","5.18","3.941219512195122","4.572682926829268","2.0","0.0","0.0","0.0","0.0","1108.0","125.0","114.0","97.0","13.0","109.0","2.0","14.0","0.0","12.0","15.0","0.0","0.0","0.0","0.0","0.0","15.0"
"paraphrased_0224","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","45","0","2","0","1","0","0","3","0","0","0.0","0.0","1.0","1.0","1.0","19.0","0.0","0.0","0.0","11.0","0.0","7.0","45.0","1.0","19.0","3.28","4.62","3.973333333333333","4.733333333333333","0.0","0.0","0.0","0.0","0.0","127.0","19.0","5.0","5.0","0.0","21.0","0.0","3.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","264","0","1","1","16","0","0","19","0","1","0.0","0.0","0.0","1.0","1.0","138.0","0.0","0.0","0.0","143.0","1.0","31.0","264.0","17.0","69.0","2.75","4.65","3.6989473684210528","4.5473684210526315","1.0","0.0","0.0","8.0","0.0","755.0","138.0","67.0","33.0","11.0","106.0","0.0","0.0","0.0","7.0","0.0","0.0","2.0","0.0","0.0","0.0","11.0"
"paraphrased_0225","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","62","0","6","0","0","0","0","6","0","0","0.0","0.0","3.0","1.0","1.0","30.0","0.0","0.0","0.0","9.0","0.0","5.0","62.0","0.0","25.0","3.3","4.7","4.053333333333334","4.723333333333334","0.0","0.0","0.0","0.0","0.0","179.0","30.0","5.0","6.0","0.0","28.0","0.0","0.0","0.0","2.0","10.0","0.0","0.0","0.0","0.0","0.0","0.0","526","0","6","0","8","0","0","16","1","1","1.625","0.0","5.0","1.0887499999999999","4.0","212.0","28.0","27.0","9.0","123.0","37.0","79.0","526.0","11.0","45.0","2.72","5.24","3.8875","4.605","42.0","5.0","0.0","10.0","0.0","2650.0","176.0","339.0","300.0","161.0","89.0","6.0","4.0","0.0","43.0","44.0","4.0","0.0","5.0","0.0","4.0","191.0"
"paraphrased_0226","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","80","0","8","0","0","0","0","8","0","0","0.0","0.0","7.0","1.0","1.0","36.0","0.0","0.0","0.0","29.0","0.0","10.0","80.0","1.0","26.0","3.25","4.53","3.825","4.535","0.0","0.0","0.0","0.0","0.0","226.0","36.0","10.0","14.0","0.0","30.0","0.0","1.0","0.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","286","2","13","1","18","1","3","39","0","1","0.0","0.0","14.0","0.9743589743589743","1.0","122.0","0.0","0.0","0.0","80.0","0.0","28.0","286.0","18.0","85.0","0.0","4.89","3.6792307692307693","4.281538461538461","0.0","0.0","0.0","1.0","0.0","944.0","122.0","56.0","86.0","3.0","109.0","0.0","8.0","0.0","6.0","5.0","0.0","0.0","10.0","0.0","0.0","3.0"
"paraphrased_0227","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","42","0","2","0","7","0","0","9","0","0","0.0","0.0","1.0","1.0","1.0","24.0","0.0","0.0","0.0","0.0","0.0","0.0","42.0","8.0","8.0","2.95","4.64","3.672222222222222","4.37","2.0","0.0","0.0","0.0","0.0","136.0","24.0","16.0","10.0","2.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","109","0","4","1","10","0","2","19","1","1","0.15789473684210525","0.0","2.0","1.1136842105263158","3.0","74.0","8.0","9.0","1.0","7.0","0.0","2.0","109.0","13.0","37.0","3.06","4.45","3.772631578947369","4.466842105263158","4.0","0.0","0.0","4.0","0.0","544.0","64.0","60.0","52.0","12.0","43.0","5.0","4.0","0.0","1.0","8.0","1.0","0.0","2.0","2.0","0.0","15.0"
"paraphrased_0228","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","98","1","3","3","6","0","0","14","0","1","0.0","0.0","3.0","1.0","1.0","34.0","0.0","0.0","0.0","6.0","0.0","1.0","98.0","6.0","33.0","3.22","4.67","3.794285714285714","4.350714285714285","0.0","0.0","0.0","0.0","0.0","285.0","34.0","42.0","17.0","2.0","34.0","0.0","0.0","0.0","6.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0","40","1","2","4","6","0","1","14","0","0","0.0","0.0","4.0","0.5714285714285714","1.0","16.0","0.0","0.0","0.0","0.0","0.0","0.0","40.0","2.0","5.0","0.0","4.45","2.189285714285714","4.277857142857143","0.0","0.0","0.0","0.0","0.0","140.0","16.0","10.0","15.0","0.0","5.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0229","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","83","0","1","2","10","0","1","14","0","0","0.0","0.0","1.0","1.0778571428571428","2.0","45.0","0.0","1.0","1.0","7.0","0.0","5.0","83.0","10.0","19.0","2.95","4.83","3.704285714285714","4.441428571428571","0.0","0.0","0.0","2.0","0.0","251.0","43.0","26.0","16.0","0.0","22.0","1.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","64","1","0","2","7","2","0","13","0","1","0.0","0.0","0.0","1.0","1.0","32.0","0.0","0.0","0.0","0.0","0.0","0.0","64.0","9.0","16.0","3.02","4.34","3.8492307692307692","4.582307692307692","0.0","0.0","0.0","0.0","0.0","201.0","32.0","20.0","15.0","2.0","18.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0"
"paraphrased_0231","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","19","0","1","1","0","0","0","2","0","0","0.5","0.0","1.0","1.5","2.0","9.0","0.0","0.0","1.0","0.0","0.0","0.0","19.0","0.0","7.0","3.27","4.65","4.275","4.755","0.0","0.0","0.0","0.0","0.0","59.0","8.0","6.0","3.0","1.0","8.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","33","0","0","2","1","1","0","5","0","1","0.0","0.0","0.0","1.0","1.0","16.0","0.0","0.0","0.0","9.0","0.0","1.0","33.0","3.0","15.0","3.28","4.72","3.9519999999999995","5.0200000000000005","0.0","0.0","0.0","0.0","0.0","99.0","16.0","7.0","5.0","0.0","15.0","0.0","0.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0230","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","72","6","6","0","0","0","0","12","0","0","0.0","0.0","0.0","1.0","1.0","42.0","0.0","0.0","0.0","5.0","0.0","2.0","72.0","0.0","39.0","3.12","4.55","4.054166666666666","4.913333333333333","0.0","0.0","0.0","0.0","0.0","193.0","42.0","1.0","0.0","1.0","42.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","99","4","0","0","0","9","0","13","0","0","0.0","0.0","0.0","1.0","1.0","73.0","0.0","0.0","0.0","0.0","0.0","0.0","99.0","0.0","30.0","3.16","4.39","3.8084615384615383","4.4","0.0","0.0","0.0","0.0","0.0","340.0","73.0","30.0","33.0","1.0","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0232","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","96","0","10","0","4","0","0","14","0","0","0.0","0.0","13.0","1.0","1.0","40.0","0.0","0.0","0.0","4.0","0.0","2.0","96.0","4.0","19.0","3.28","4.48","3.8528571428571428","4.518571428571429","0.0","0.0","0.0","0.0","0.0","378.0","40.0","52.0","45.0","0.0","20.0","0.0","8.0","0.0","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50","0","0","2","2","1","1","6","0","0","0.0","0.0","0.0","0.8333333333333334","1.0","21.0","0.0","0.0","0.0","0.0","0.0","0.0","50.0","4.0","17.0","0.0","4.52","3.2466666666666666","4.806666666666667","1.0","0.0","0.0","0.0","0.0","176.0","21.0","17.0","14.0","4.0","20.0","0.0","1.0","0.0","4.0","2.0","0.0","0.0","0.0","0.0","0.0","7.0"
"paraphrased_0233","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","9","0","0","1","0","0","0","2","0","1","0.0","0.0","0.0","1.0","1.0","3.0","0.0","0.0","0.0","4.0","0.0","1.0","9.0","0.0","3.0","3.84","4.39","3.995","4.485","0.0","0.0","0.0","0.0","0.0","20.0","3.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16","0","0","1","0","0","1","3","0","1","0.0","0.0","0.0","1.0","1.0","5.0","0.0","0.0","0.0","4.0","0.0","1.0","16.0","0.0","5.0","3.37","4.92","4.073333333333333","4.976666666666667","0.0","0.0","0.0","0.0","0.0","46.0","5.0","3.0","4.0","0.0","5.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0234","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","23","0","4","0","0","0","0","4","0","0","0.0","0.0","6.0","1.0","1.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","23.0","0.0","9.0","3.39","4.64","3.865","4.73","0.0","0.0","0.0","0.0","0.0","104.0","15.0","6.0","12.0","0.0","12.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","1","4","0","0","0","0","5","0","0","0.0","0.0","6.0","1.0","1.0","15.0","0.0","0.0","0.0","0.0","0.0","0.0","25.0","0.0","8.0","3.0","4.56","3.838","4.508","0.0","0.0","0.0","0.0","0.0","110.0","15.0","7.0","13.0","0.0","11.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0235","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","24","0","2","0","0","0","0","2","0","0","0.0","0.0","0.0","1.0","1.0","10.0","0.0","0.0","0.0","4.0","0.0","2.0","24.0","0.0","11.0","2.75","4.4","3.84","4.720000000000001","0.0","0.0","0.0","0.0","0.0","60.0","10.0","4.0","0.0","0.0","12.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38","1","2","0","3","0","0","6","0","0","0.0","0.0","0.0","1.0","1.0","20.0","0.0","0.0","0.0","4.0","0.0","3.0","38.0","3.0","10.0","2.75","4.53","3.7116666666666664","4.825","0.0","0.0","0.0","0.0","0.0","104.0","20.0","6.0","3.0","1.0","14.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"paraphrased_0236","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","74","0","9","1","0","0","0","10","0","0","0.0","0.0","13.0","1.0","1.0","31.0","0.0","0.0","0.0","0.0","0.0","0.0","74.0","1.0","27.0","3.31","4.97","3.893","4.463","0.0","0.0","0.0","1.0","0.0","256.0","31.0","27.0","26.0","3.0","27.0","0.0","0.0","0.0","5.0","2.0","0.0","0.0","0.0","0.0","0.0","3.0","94","0","9","1","2","1","0","13","0","0","0.0","0.0","18.0","1.0","1.0","37.0","0.0","0.0","0.0","0.0","0.0","0.0","94.0","3.0","21.0","3.12","4.96","3.973076923076923","4.4653846153846155","0.0","0.0","0.0","0.0","0.0","266.0","37.0","21.0","39.0","0.0","21.0","1.0","1.0","2.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0"
"paraphrased_0237","gemma-3-27b","few-shot","llm_iac_paraphrased","True","","True","","85","0","7","0","0","0","0","7","0","0","0.0","0.0","11.0","1.0","1.0","43.0","0.0","0.0","0.0","5.0","0.0","13.0","85.0","0.0","30.0","3.38","4.88","3.9499999999999997","4.667142857142857","0.0","0.0","0.0","0.0","0.0","257.0","43.0","12.0","22.0","0.0","32.0","0.0","0.0","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","243","1","11","0","1","1","0","15","0","1","0.0","0.0","7.0","1.0","1.0","111.0","0.0","0.0","0.0","14.0","0.0","37.0","243.0","1.0","101.0","2.92","4.49","3.780666666666667","4.515333333333333","0.0","0.0","0.0","0.0","0.0","654.0","111.0","14.0","28.0","9.0","109.0","16.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0.0","0.0","9.0"
