"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_394","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_395","qwen3-235b","zero-shot","llm_iac","True","3","","3","0","0","","True","16","2","2","10","2","0",""
"llm_iac_396","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","25","0","1","18","6","0",""
"llm_iac_397","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"llm_iac_399","qwen3-235b","zero-shot","llm_iac","True","3","","3","0","0","","True","3","0","0","3","0","0",""
"llm_iac_398","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","43","4","18","1","20","0",""
"llm_iac_400","qwen3-235b","zero-shot","llm_iac","True","1","","1","0","0","","True","6","1","0","4","1","0",""
"llm_iac_401","qwen3-235b","zero-shot","llm_iac","True","3","","3","0","0","","True","5","0","2","2","1","0",""
"llm_iac_402","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","13","1","4","1","7","0",""
"llm_iac_403","qwen3-235b","zero-shot","llm_iac","True","1","","1","0","0","","True","22","2","6","1","13","0",""
"llm_iac_405","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"llm_iac_404","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","11","0","7","0","4","0",""
"llm_iac_406","qwen3-235b","zero-shot","llm_iac","True","4","","4","0","0","","True","15","2","9","1","3","0",""
"llm_iac_407","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","20","2","13","1","4","0",""
"llm_iac_408","qwen3-235b","zero-shot","llm_iac","True","3","","3","0","0","","True","29","2","7","6","14","0",""
"llm_iac_409","qwen3-235b","zero-shot","llm_iac","True","3","","3","0","0","","True","13","1","7","0","5","0",""
"llm_iac_410","qwen3-235b","zero-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_411","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_412","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","10","2","1","1","6","0",""
"llm_iac_413","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","7","1","1","1","4","0",""
"llm_iac_414","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","9","1","3","1","4","0",""
"llm_iac_393","qwen3-235b","zero-shot","llm_iac","True","24","","24","0","0","","True","23","1","7","8","7","0",""
"llm_iac_415","qwen3-235b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""for_each\"" was already set at main.tf:15,3-11. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":28,""column"":3},""end"":{""line"":28,""column"":11}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""for_each\"" was already set at main.tf:15,3-11. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":28,""column"":3},""end"":{""line"":28,""column"":11}}}]}","True","0","0","0","0","0","0",""
"llm_iac_416","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","17","1","10","1","5","0",""
"llm_iac_417","qwen3-235b","zero-shot","llm_iac","True","3","","3","0","0","","True","24","2","9","3","10","0",""
"llm_iac_418","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_419","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","22","0","1","13","8","0",""
"llm_iac_421","qwen3-235b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_420","qwen3-235b","zero-shot","llm_iac","True","3","","3","0","0","","True","7","1","0","2","4","0",""
"llm_iac_422","qwen3-235b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":226,""column"":41},""end"":{""line"":226,""column"":42}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":226,""column"":41},""end"":{""line"":226,""column"":42}}}]}","True","0","0","0","0","0","0",""
"llm_iac_423","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","35","6","9","5","15","0",""
"llm_iac_428","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","22","0","1","11","10","0",""
"llm_iac_424","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","27","5","8","4","10","0",""
"llm_iac_432","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_436","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_20","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","4","1","2","0","1","0",""
"llm_iac_425","qwen3-235b","zero-shot","llm_iac","True","3","","3","0","0","","True","26","0","21","1","4","0",""
"llm_iac_426","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","30","1","9","1","19","0",""
"llm_iac_427","qwen3-235b","zero-shot","llm_iac","True","3","","3","0","0","","True","8","0","1","2","5","0",""
"llm_iac_429","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_430","qwen3-235b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_431","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","16","3","6","1","6","0",""
"llm_iac_433","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","4","0","1","1","2","0",""
"llm_iac_434","qwen3-235b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_435","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","4","0","1","2","1","0",""
"llm_iac_437","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_438","qwen3-235b","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","0","2","1","0",""
"llm_iac_439","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","2","0","0","1","1","0",""
"llm_iac_440","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_441","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_442","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_443","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","43","5","25","1","12","0",""
"llm_iac_444","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","24","5","8","1","10","0",""
"llm_iac_445","qwen3-235b","zero-shot","llm_iac","True","4","","4","0","0","","True","13","0","1","4","8","0",""
"llm_iac_446","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","23","1","11","4","7","0",""
"llm_iac_447","qwen3-235b","zero-shot","llm_iac","True","3","","3","0","0","","True","10","0","2","4","4","0",""
"llm_iac_448","qwen3-235b","zero-shot","llm_iac","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"llm_iac_449","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","8","1","3","1","3","0",""
"llm_iac_450","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","26","0","5","16","5","0",""
"llm_iac_451","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_452","qwen3-235b","zero-shot","llm_iac","True","3","","3","0","0","","True","12","0","2","8","2","0",""
"llm_iac_453","qwen3-235b","zero-shot","llm_iac","True","3","","3","0","0","","True","20","3","2","11","4","0",""
"llm_iac_454","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","6","0","1","4","1","0",""
"llm_iac_455","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"llm_iac_456","qwen3-235b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_0","qwen3-235b","zero-shot","llm_iac","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"llm_iac_458","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","32","1","3","18","10","0",""
"llm_iac_459","qwen3-235b","zero-shot","llm_iac","True","1","","1","0","0","","True","16","2","1","8","5","0",""
"llm_iac_460","qwen3-235b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""For expression requires a colon after the collection expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":128,""column"":26},""end"":{""line"":128,""column"":27}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""For expression requires a colon after the collection expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":128,""column"":26},""end"":{""line"":128,""column"":27}}}]}","True","0","0","0","0","0","0",""
"llm_iac_25","qwen3-235b","zero-shot","llm_iac","True","3","","3","0","0","","True","11","0","3","3","5","0",""
"llm_iac_224","qwen3-235b","zero-shot","llm_iac","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"llm_iac_286","qwen3-235b","zero-shot","llm_iac","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"llm_iac_102","qwen3-235b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_364","qwen3-235b","zero-shot","llm_iac","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"llm_iac_457","qwen3-235b","zero-shot","llm_iac","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"llm_iac_118","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","9","0","1","6","2","0",""
"llm_iac_188","qwen3-235b","zero-shot","llm_iac","True","3","","3","0","0","","True","3","0","1","1","1","0",""
"llm_iac_288","qwen3-235b","zero-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","1","2","0",""
