"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0234","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":28,""column"":69},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":28,""column"":69},""en","True","0","0","0","0","0","0",""
"paraphrased_0235","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","0","5","1","3","0",""
"paraphrased_0236","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":21,""column"":1},""end"":{""line"":21,""column"":9}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":21,""column"":1},""end"":{""line"":21,""column"":9}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0237","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","34","1","4","23","6","0",""
"paraphrased_0238","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","3","0","3","0",""
"paraphrased_0239","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0240","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":105,""column"":3},""end"":{""line"":105,""column"":4}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":105,""column"":3},""end"":{""line"":105,""column"":4}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0241","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0242","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""provider\"" was already set at main.tf:13,3-11. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":22,""column"":3},""end"":{""line"":22,""column"":11}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""provider\"" was already set at main.tf:13,3-11. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":22,""column"":3},""end"":{""line"":22,""column"":11}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0244","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":129,""column"":22},""end"":{""line"":129,""column"":24}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":129,""column"":22},""end"":{""line"":129,""column"":24}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0243","phi-4","zero-shot","llm_iac_paraphrased","True","8","","8","0","0","","True","27","0","6","15","6","0",""
"paraphrased_0245","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0246","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","25","4","12","0","9","0",""
"paraphrased_0248","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","0","1","5","1","0",""
"paraphrased_0247","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0249","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","0","0","5","5","0",""
"paraphrased_0250","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0251","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""nested\"" module is not found"",""message"":""The module directory \""nested_module\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":14,""column"":1},""end"":{""line"":14,""column"":16}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""nested\"" module is not found"",""message"":""The module directory \""nested_module\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":14,""column"":1},""end"":{""line"":14,""column"":16}}}]}","True","2","0","2","0","0","0",""
"paraphrased_0252","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""replication_group_id\"" was already set at main.tf:75,3-23. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":77,""column"":3},""end"":{""line"":77,""column"":23}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""replication_group_id\"" was already set at main.tf:75,3-23. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":77,""column"":3},""end"":{""line"":77,""column"":23}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0254","phi-4","zero-shot","llm_iac_paraphrased","True","10","","10","0","0","","True","10","1","5","1","3","0",""
"paraphrased_0253","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","30","3","13","0","14","0",""
"paraphrased_0256","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0255","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","3","1","2","0",""
"paraphrased_0257","phi-4","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","17","0","3","13","1","0",""
"paraphrased_0259","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","10","0","1","7","2","0",""
"paraphrased_0260","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","0","2","4","0",""
"paraphrased_0258","phi-4","zero-shot","llm_iac_paraphrased","True","9","","9","0","0","","True","16","2","8","1","5","0",""
"paraphrased_0261","phi-4","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0262","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","1","3","1","3","0",""
"paraphrased_0263","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","0","5","2","5","0",""
"paraphrased_0264","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0265","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","20","0","2","12","6","0",""
"paraphrased_0266","phi-4","zero-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","9","2","4","1","2","0",""
"paraphrased_0267","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","1","4","1","4","0",""
"paraphrased_0268","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","0","0","6","0",""
"paraphrased_0270","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","4","0","2","0",""
"paraphrased_0269","phi-4","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","6","0","1","4","1","0",""
"paraphrased_0271","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0272","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","19","0","2","15","2","0",""
"paraphrased_0273","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","21","0","2","13","6","0",""
"paraphrased_0274","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","5","1","3","1","0","0",""
"paraphrased_0275","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0276","phi-4","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","14","0","9","3","2","0",""
"paraphrased_0277","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0279","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0278","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","20","1","7","5","7","0",""
"paraphrased_0280","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","3","0","2","0",""
"paraphrased_0281","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","12","3","1","6","2","0",""
"paraphrased_0283","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","18","2","9","1","6","0",""
"paraphrased_0282","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","0","0","6","6","0",""
"paraphrased_0284","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","3","0","1","0",""
"paraphrased_0285","phi-4","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","11","1","1","6","3","0",""
"paraphrased_0286","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0287","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0288","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","0","1","5","3","0",""
"paraphrased_0290","phi-4","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","13","0","13","0","0","0",""
"paraphrased_0289","phi-4","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","15","1","1","11","2","0",""
"paraphrased_0291","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0292","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","1","1","7","3","0",""
"paraphrased_0294","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0293","phi-4","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","16","0","15","1","0","0",""
"paraphrased_0295","phi-4","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","13","3","1","6","3","0",""
"paraphrased_0296","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","13","3","1","6","3","0",""
"paraphrased_0297","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","25","3","2","12","8","0",""
"paraphrased_0298","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","1","1","3","0",""
"paraphrased_0299","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0300","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","19","2","4","9","4","0",""
"paraphrased_0301","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","0","1","1","3","0",""
"paraphrased_0302","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0303","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"paraphrased_0304","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid escape sequence"",""message"":""The symbol \""$\"" is not a valid escape sequence selector."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":49,""column"":45},""end"":{""line"":49,""column"":47}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid escape sequence"",""message"":""The symbol \""$\"" is not a valid escape sequence selector."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":49,""column"":45},""end"":{""line"":49,""column"":47}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0305","phi-4","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","12","0","1","8","3","0",""
"paraphrased_0306","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","0","2","2","0",""
"paraphrased_0307","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","1","0","2","1","0",""
"paraphrased_0308","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","True","0","0","0","0","0","0",""
"paraphrased_0309","phi-4","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0310","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","1","7","0","2","0",""
"paraphrased_0311","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""tags\"" was already set at main.tf:121,3-7. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":125,""column"":3},""end"":{""line"":125,""column"":7}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""tags\"" was already set at main.tf:121,3-7. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":125,""column"":3},""end"":{""line"":125,""column"":7}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0312","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","20","0","3","9","8","0",""
"paraphrased_0313","phi-4","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","9","1","2","1","5","0",""
"paraphrased_0315","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid escape sequence"",""message"":""The symbol \""=\"" is not a valid escape sequence selector."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":35,""column"":110},""end"":{""line"":35,""column"":112}}},{""summary"":""Invalid attribute name"",""message"":""An attri","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid escape sequence"",""message"":""The symbol \""=\"" is not a valid escape sequence selector."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":35,""column"":110},""end"":{""line"":35,""column"":112}}},{""summary"":""Invalid attribute name"",""message"":""An attri","True","0","0","0","0","0","0",""
"paraphrased_0314","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0316","phi-4","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0317","phi-4","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":3,""column"":3},""end"":{""line"":3,""column"":10}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":3,""column"":3},""end"":{""line"":3,""column"":10}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0318","phi-4","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0319","phi-4","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","4","0","2","1","1","0",""
