"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0356","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","24","1","19","1","3","0",""
"paraphrased_0358","grok-4.1-fast","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""vpc_zone_identifier\"" was already set at main.tf:257,3-22. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":267,""column"":3},""end"":{""line"":267,""column"":22}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""vpc_zone_identifier\"" was already set at main.tf:257,3-22. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":267,""column"":3},""end"":{""line"":267,""column"":22}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0359","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","15","1","8","1","5","0",""
"paraphrased_0357","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","8","0","2","6","0","0",""
"paraphrased_0361","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","21","4","4","2","11","0",""
"paraphrased_0360","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0362","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0363","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0364","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0365","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","0","1","6","1","0",""
"paraphrased_0368","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","28","2","16","1","9","0",""
"paraphrased_0366","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0367","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0369","grok-4.1-fast","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""initial_node_count\"" was already set at main.tf:59,3-21. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":79,""column"":3},""end"":{""line"":79,""column"":21}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""initial_node_count\"" was already set at main.tf:59,3-21. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":79,""column"":3},""end"":{""line"":79,""column"":21}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0370","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","8","2","1","1","4","0",""
"paraphrased_0371","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","43","2","30","1","10","0",""
"paraphrased_0372","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","8","5","1","2","0","0",""
"paraphrased_0373","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","14","2","2","1","9","0",""
"paraphrased_0374","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","18","2","5","1","10","0",""
"paraphrased_0378","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","12","","12","0","0","","True","42","3","22","1","16","0",""
"paraphrased_0376","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0375","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","23","0","7","7","9","0",""
"paraphrased_0377","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","49","6","6","28","9","0",""
"paraphrased_0379","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0380","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","29","3","3","13","10","0",""
"paraphrased_0383","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","12","1","5","1","5","0",""
"paraphrased_0381","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","6","0","1","3","2","0",""
"paraphrased_0384","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","21","4","6","2","9","0",""
"paraphrased_0382","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","12","1","7","1","3","0",""
"paraphrased_0385","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","34","4","15","1","14","0",""
"paraphrased_0389","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0386","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","23","2","11","1","9","0",""
"paraphrased_0388","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","12","0","3","5","4","0",""
"paraphrased_0387","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","24","2","11","1","10","0",""
"paraphrased_0390","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","22","3","14","1","4","0",""
"paraphrased_0391","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","4","1","1","0","2","0",""
"paraphrased_0393","grok-4.1-fast","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \"";\"" character is not valid. Use newlines to separate arguments and blocks, and commas to separate items in collection values."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":64,""column"":62},""end"":{""line"":64,""col","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \"";\"" character is not valid. Use newlines to separate arguments and blocks, and commas to separate items in collection values."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":64,""column"":62},""end"":{""line"":64,""col","True","0","0","0","0","0","0",""
"paraphrased_0394","grok-4.1-fast","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""subnets\"" module is not found"",""message"":""The module directory \""modules\\subnet\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":78,""column"":1},""end"":{""line"":78,""column"":17}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""subnets\"" module is not found"",""message"":""The module directory \""modules\\subnet\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":78,""column"":1},""end"":{""line"":78,""column"":17}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0392","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","12","","12","0","0","","True","14","1","4","5","4","0",""
"paraphrased_0395","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","16","2","0","11","3","0",""
"paraphrased_0396","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","30","0","1","23","6","0",""
"paraphrased_0398","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","14","1","4","1","8","0",""
"paraphrased_0397","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0401","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","2","1","1","0",""
"paraphrased_0402","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","1","2","0","4","0",""
"paraphrased_0399","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","9","","9","0","0","","True","5","0","0","5","0","0",""
"paraphrased_0400","grok-4.1-fast","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":218,""column"":21},""end"":{""line"":218,""column"":22}}},{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may no","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":218,""column"":21},""end"":{""line"":218,""column"":22}}},{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may no","True","0","0","0","0","0","0",""
"paraphrased_0405","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","2","0","0","2","0","0",""
"paraphrased_0406","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","16","3","5","1","7","0",""
"paraphrased_0404","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","10","0","5","1","4","0",""
"paraphrased_0403","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","21","2","12","1","6","0",""
"paraphrased_0407","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","10","3","3","0","4","0",""
"paraphrased_0410","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0409","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","13","1","7","1","4","0",""
"paraphrased_0408","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","10","2","0","3","5","0",""
"paraphrased_0412","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","2","1","0","4","0",""
"paraphrased_0414","grok-4.1-fast","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0413","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","2","1","2","0",""
"paraphrased_0411","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0415","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","9","","9","0","0","","True","28","3","5","3","17","0",""
"paraphrased_0416","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0419","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0417","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","12","0","1","5","6","0",""
"paraphrased_0418","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","5","1","0","1","3","0",""
"paraphrased_0420","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","24","0","9","2","13","0",""
"paraphrased_0424","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","26","2","9","1","14","0",""
"paraphrased_0422","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","17","4","3","1","9","0",""
"paraphrased_0423","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","11","0","6","4","1","0",""
"paraphrased_0421","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","35","5","9","4","17","0",""
"paraphrased_0425","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","0","1","2","5","0",""
"paraphrased_0428","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0427","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0426","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","31","0","5","13","13","0",""
"paraphrased_0429","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","16","3","5","1","7","0",""
"paraphrased_0430","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0433","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0431","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0432","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","5","0","2","1","2","0",""
"paraphrased_0435","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","0","1","2","2","0",""
"paraphrased_0434","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0437","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0436","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0441","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","13","3","5","1","4","0",""
"paraphrased_0438","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0440","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","16","3","6","1","6","0",""
"paraphrased_0439","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0442","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","11","1","1","4","5","0",""
"paraphrased_0444","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","6","0","3","1","2","0",""
"paraphrased_0443","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","25","2","7","1","15","0",""
"paraphrased_0445","grok-4.1-fast","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0446","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","5","1","3","0","1","0",""
"paraphrased_0450","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","18","0","3","12","3","0",""
"paraphrased_0448","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","18","1","2","11","4","0",""
"paraphrased_0449","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","17","0","2","11","4","0",""
"paraphrased_0447","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","6","1","0","3","2","0",""
"paraphrased_0451","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","11","0","1","7","3","0",""
"paraphrased_0455","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","32","0","2","13","17","0",""
"paraphrased_0452","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0454","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","5","0","0","3","2","0",""
"paraphrased_0453","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0178","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","4","0","2","1","1","0",""
"paraphrased_0457","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","4","0","0","3","1","0",""
"paraphrased_0183","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","4","1","1","0","2","0",""
"paraphrased_0456","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","14","0","1","8","5","0",""
"paraphrased_0192","grok-4.1-fast","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":215,""column"":21},""end"":{""line"":215,""column"":22}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":215,""column"":21},""end"":{""line"":215,""column"":22}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0207","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","23","0","4","12","7","0",""
"paraphrased_0199","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","2","2","0","2","0",""
"paraphrased_0194","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","23","5","6","11","1","0",""
"paraphrased_0204","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","1","3","1","2","0",""
"paraphrased_0218","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0214","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","1","1","2","6","0",""
"paraphrased_0220","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","3","0","1","2","0","0",""
"paraphrased_0210","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","10","0","3","5","2","0",""
"paraphrased_0226","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","13","0","3","6","4","0",""
"paraphrased_0228","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0225","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0336","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","19","2","5","2","10","0",""
"paraphrased_0343","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0354","grok-4.1-fast","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0346","grok-4.1-fast","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","1","0","3","2","0",""
