"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0362","gemma-3-27b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0363","gemma-3-27b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0361","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","18","4","4","2","8","0",""
"paraphrased_0364","gemma-3-27b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","0","2","3","0",""
"paraphrased_0365","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0366","gemma-3-27b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0367","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0368","gemma-3-27b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","18","2","10","1","5","0",""
"paraphrased_0369","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","26","0","6","10","10","0",""
"paraphrased_0370","gemma-3-27b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","2","2","0","3","0",""
"paraphrased_0372","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","4","0","1","0","0",""
"paraphrased_0371","gemma-3-27b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","7","1","3","1","2","0",""
"paraphrased_0373","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","10","2","3","1","4","0",""
"paraphrased_0374","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","1","2","1","3","0",""
"paraphrased_0377","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","25","0","2","15","8","0",""
"paraphrased_0378","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","20","4","5","6","5","0",""
"paraphrased_0375","gemma-3-27b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0376","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","8","0","0","7","1","0",""
"paraphrased_0380","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","4","0","0","1","3","0",""
"paraphrased_0379","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0381","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","11","0","3","4","4","0",""
"paraphrased_0382","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","13","1","6","1","5","0",""
"paraphrased_0383","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","0","4","1","0","0",""
"paraphrased_0384","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","23","3","9","3","8","0",""
"paraphrased_0388","gemma-3-27b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","15","0","3","7","5","0",""
"paraphrased_0385","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","28","4","12","1","11","0",""
"paraphrased_0389","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0390","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","38","4","19","2","13","0",""
"paraphrased_0386","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","17","2","9","1","5","0",""
"paraphrased_0387","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","15","2","7","1","5","0",""
"paraphrased_0391","gemma-3-27b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","2","0","3","0",""
"paraphrased_0392","gemma-3-27b","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","8","0","2","5","1","0",""
"paraphrased_0394","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0393","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","8","0","2","5","1","0",""
"paraphrased_0395","gemma-3-27b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","0","0","8","2","0",""
"paraphrased_0396","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","27","0","0","21","6","0",""
"paraphrased_0397","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","4","0","0","3","1","0",""
"paraphrased_0399","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","0","3","0","0",""
"paraphrased_0398","gemma-3-27b","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","23","2","14","1","6","0",""
"paraphrased_0400","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","0","3","0","0",""
"paraphrased_0401","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","12","0","8","2","2","0",""
"paraphrased_0405","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0403","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","9","2","3","0","4","0",""
"paraphrased_0404","gemma-3-27b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","0","8","1","3","0",""
"paraphrased_0402","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","5","1","3","0","1","0",""
"paraphrased_0408","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","8","1","1","2","4","0",""
"paraphrased_0409","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","16","3","7","1","5","0",""
"paraphrased_0406","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","11","3","4","0","4","0",""
"paraphrased_0407","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","9","2","4","1","2","0",""
"paraphrased_0410","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0411","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0414","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","27","0","6","13","8","0",""
"paraphrased_0412","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","2","2","0","2","0",""
"paraphrased_0413","gemma-3-27b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","1","1","3","0",""
"paraphrased_0415","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","24","1","11","5","7","0",""
"paraphrased_0418","gemma-3-27b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","1","1","3","0",""
"paraphrased_0416","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0417","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","19","0","2","13","4","0",""
"paraphrased_0419","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0422","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","15","4","2","1","8","0",""
"paraphrased_0420","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","14","0","4","5","5","0",""
"paraphrased_0421","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","30","4","8","5","13","0",""
"paraphrased_0423","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","15","0","10","2","3","0",""
"paraphrased_0426","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","31","0","6","14","11","0",""
"paraphrased_0425","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","8","0","3","3","2","0",""
"paraphrased_0424","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","15","1","8","1","5","0",""
"paraphrased_0427","gemma-3-27b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0431","gemma-3-27b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""For expression requires a colon after the collection expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":19,""column"":39},""end"":{""line"":19,""column"":42}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""For expression requires a colon after the collection expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":19,""column"":39},""end"":{""line"":19,""column"":42}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0428","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0430","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0429","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","10","3","2","0","5","0",""
"paraphrased_0432","gemma-3-27b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","1","3","2","0",""
"paraphrased_0433","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0434","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0435","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","0","1","4","2","0",""
"paraphrased_0436","gemma-3-27b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"paraphrased_0437","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0440","gemma-3-27b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","37","5","24","0","8","0",""
"paraphrased_0438","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0439","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0441","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","21","2","9","2","8","0",""
"paraphrased_0445","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0446","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","4","1","2","0","1","0",""
"paraphrased_0444","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","0","3","3","1","0",""
"paraphrased_0443","gemma-3-27b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0442","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","0","0","3","3","0",""
"paraphrased_0447","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","29","0","5","17","7","0",""
"paraphrased_0448","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0450","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","12","0","2","8","2","0",""
"paraphrased_0449","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","12","0","2","8","2","0",""
"paraphrased_0451","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","0","1","4","1","0",""
"paraphrased_0452","gemma-3-27b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0454","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0453","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0455","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","21","0","2","13","6","0",""
"paraphrased_0456","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","11","0","1","7","3","0",""
"paraphrased_0341","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0457","gemma-3-27b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","0","1","2","0",""
