"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_257","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""\""compute\"" module is not found"",""message"":""The module directory \""modules\\compute\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":46,""column"":1},""end"":{""line"":46,""column"":17}}},{""summary"":""\""dev_sql\"" module i","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""compute\"" module is not found"",""message"":""The module directory \""modules\\compute\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":46,""column"":1},""end"":{""line"":46,""column"":17}}},{""summary"":""\""dev_sql\"" module i","True","0","0","0","0","0","0",""
"llm_iac_259","phi-4","cot","llm_iac","True","1","","1","0","0","","True","6","0","0","5","1","0",""
"llm_iac_260","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_258","phi-4","cot","llm_iac","True","13","","13","0","0","","True","21","4","9","1","7","0",""
"llm_iac_261","phi-4","cot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_262","phi-4","cot","llm_iac","True","2","","2","0","0","","True","7","1","3","1","2","0",""
"llm_iac_266","phi-4","cot","llm_iac","True","5","","5","0","0","","True","7","1","2","1","3","0",""
"llm_iac_267","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":60,""column"":21},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":60,""column"":21},""en","True","0","0","0","0","0","0",""
"llm_iac_263","phi-4","cot","llm_iac","True","2","","2","0","0","","True","4","0","0","1","3","0",""
"llm_iac_265","phi-4","cot","llm_iac","True","2","","2","0","0","","True","24","2","2","13","7","0",""
"llm_iac_264","phi-4","cot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_268","phi-4","cot","llm_iac","True","2","","2","0","0","","True","2","0","0","0","2","0",""
"llm_iac_269","phi-4","cot","llm_iac","True","0","","0","0","0","","True","6","0","1","4","1","0",""
"llm_iac_270","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":16,""column"":48},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":16,""column"":48},""en","True","0","0","0","0","0","0",""
"llm_iac_271","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_272","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_274","phi-4","cot","llm_iac","True","2","","2","0","0","","True","11","1","4","1","5","0",""
"llm_iac_273","phi-4","cot","llm_iac","True","2","","2","0","0","","True","17","0","1","12","4","0",""
"llm_iac_275","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":60,""column"":19},""end"":{""line"":60,""column"":32}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":60,""column"":19},""end"":{""line"":60,""column"":32}}}]}","True","0","0","0","0","0","0",""
"llm_iac_276","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":25,""column"":67},""end"":{""line"":25,""column"":70}}},{""summary"":""Attribute redefined"",""message"":""The argument \""","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":25,""column"":67},""end"":{""line"":25,""column"":70}}},{""summary"":""Attribute redefined"",""message"":""The argument \""","True","0","0","0","0","0","0",""
"llm_iac_277","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_279","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_278","phi-4","cot","llm_iac","True","2","","2","0","0","","True","18","1","6","5","6","0",""
"llm_iac_280","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""\""environment_config\"" module is not found"",""message"":""The module directory \""modules\\environment\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":73,""column"":1},""end"":{""line"":73,""column"":28}}},{""summary"":""\""iam","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""environment_config\"" module is not found"",""message"":""The module directory \""modules\\environment\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":73,""column"":1},""end"":{""line"":73,""column"":28}}},{""summary"":""\""iam","True","11","1","7","0","3","0",""
"llm_iac_281","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":63,""column"":40},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":63,""column"":40},""en","True","0","0","0","0","0","0",""
"llm_iac_282","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":65,""column"":46},""end"":{""line"":65,""column"":48}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":65,""column"":46},""end"":{""line"":65,""column"":48}}}]}","True","0","0","0","0","0","0",""
"llm_iac_283","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid argument name"",""message"":""Argument names must not be quoted."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":169,""column"":5},""end"":{""line"":169,""column"":6}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid argument name"",""message"":""Argument names must not be quoted."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":169,""column"":5},""end"":{""line"":169,""column"":6}}}]}","True","0","0","0","0","0","0",""
"llm_iac_284","phi-4","cot","llm_iac","True","2","","2","0","0","","True","6","1","3","0","2","0",""
"llm_iac_285","phi-4","cot","llm_iac","True","2","","2","0","0","","True","14","3","3","6","2","0",""
"llm_iac_287","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_286","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_288","phi-4","cot","llm_iac","True","2","","2","0","0","","True","5","1","0","2","2","0",""
"llm_iac_289","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":60,""column"":18},""end"":{""line"":61,""column"":","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":60,""column"":18},""end"":{""line"":61,""column"":","True","0","0","0","0","0","0",""
"llm_iac_291","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":74,""column"":41},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":74,""column"":41},""en","True","0","0","0","0","0","0",""
"llm_iac_290","phi-4","cot","llm_iac","True","2","","2","0","0","","True","21","2","13","0","6","0",""
"llm_iac_292","phi-4","cot","llm_iac","True","2","","2","0","0","","True","14","1","0","10","3","0",""
"llm_iac_293","phi-4","cot","llm_iac","True","2","","2","0","0","","True","8","0","8","0","0","0",""
"llm_iac_295","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":173,""column"":13},""end"":{""line"":173,""column"":14}}},{""summary"":""Invalid character"",""message"":""This character is not used wi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":173,""column"":13},""end"":{""line"":173,""column"":14}}},{""summary"":""Invalid character"",""message"":""This character is not used wi","True","0","0","0","0","0","0",""
"llm_iac_294","phi-4","cot","llm_iac","True","4","","4","0","0","","True","2","0","1","0","1","0",""
"llm_iac_296","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":42,""column"":39},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":42,""column"":39},""en","True","0","0","0","0","0","0",""
"llm_iac_297","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute value"",""message"":""Expected an attribute value, introduced by an equals sign (\""=\"")."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":8,""column"":35},""end"":{""line"":8,""column"":36}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute value"",""message"":""Expected an attribute value, introduced by an equals sign (\""=\"")."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":8,""column"":35},""end"":{""line"":8,""column"":36}}}]}","True","0","0","0","0","0","0",""
"llm_iac_299","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing name for resource"",""message"":""All resource blocks must have 2 labels (type, name)."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":48,""column"":46},""end"":{""line"":48,""column"":47}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing name for resource"",""message"":""All resource blocks must have 2 labels (type, name)."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":48,""column"":46},""end"":{""line"":48,""column"":47}}}]}","True","0","0","0","0","0","0",""
"llm_iac_298","phi-4","cot","llm_iac","True","2","","2","0","0","","True","5","1","1","0","3","0",""
"llm_iac_300","phi-4","cot","llm_iac","True","3","","3","0","0","","True","6","0","2","2","2","0",""
"llm_iac_301","phi-4","cot","llm_iac","True","1","","1","0","0","","True","5","0","1","1","3","0",""
"llm_iac_302","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":7,""column"":18},""end"":{""line"":7,""column"":19}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":7,""column"":18},""end"":{""line"":7,""column"":19}}}]}","True","0","0","0","0","0","0",""
"llm_iac_303","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""entry_point\"" was already set at main.tf:19,3-14. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":34,""column"":3},""end"":{""line"":34,""column"":14}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""entry_point\"" was already set at main.tf:19,3-14. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":34,""column"":3},""end"":{""line"":34,""column"":14}}}]}","True","0","0","0","0","0","0",""
"llm_iac_304","phi-4","cot","llm_iac","True","4","","4","0","0","","True","7","1","3","0","3","0",""
"llm_iac_305","phi-4","cot","llm_iac","True","1","","1","0","0","","True","12","1","1","7","3","0",""
"llm_iac_306","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":40,""column"":51},""end"":{""line"":40,""column"":54}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":40,""column"":51},""end"":{""line"":40,""column"":54}}}]}","True","0","0","0","0","0","0",""
"llm_iac_307","phi-4","cot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_309","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid default value for variable"",""message"":""This default value is not compatible with the variable's type constraint: element \""dev_non_secure_param\"": string required."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":43,""column"":17},""end"":{""lin","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid default value for variable"",""message"":""This default value is not compatible with the variable's type constraint: element \""dev_non_secure_param\"": string required."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":43,""column"":17},""end"":{""lin","True","0","0","0","0","0","0",""
"llm_iac_310","phi-4","cot","llm_iac","True","2","","2","0","0","","True","11","2","5","0","4","0",""
"llm_iac_308","phi-4","cot","llm_iac","True","2","","2","0","0","","True","16","3","4","1","8","0",""
"llm_iac_311","phi-4","cot","llm_iac","True","2","","2","0","0","","True","18","1","10","2","5","0",""
"llm_iac_312","phi-4","cot","llm_iac","True","2","","2","0","0","","True","20","1","3","8","8","0",""
"llm_iac_314","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":33,""column"":45},""end"":{""line"":33,""column"":46}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":33,""column"":45},""end"":{""line"":33,""column"":46}}}]}","True","0","0","0","0","0","0",""
"llm_iac_313","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":82,""column"":36},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":82,""column"":36},""en","True","0","0","0","0","0","0",""
"llm_iac_315","phi-4","cot","llm_iac","True","3","","3","0","0","","True","10","0","0","4","6","0",""
"llm_iac_316","phi-4","cot","llm_iac","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"llm_iac_317","phi-4","cot","llm_iac","True","2","","2","0","0","","True","11","0","1","6","4","0",""
"llm_iac_318","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_319","phi-4","cot","llm_iac","True","3","","3","0","0","","True","6","0","4","0","2","0",""
"llm_iac_320","phi-4","cot","llm_iac","True","7","","7","0","0","","True","22","1","8","8","5","0",""
"llm_iac_321","phi-4","cot","llm_iac","True","3","","3","0","0","","True","6","0","1","4","1","0",""
"llm_iac_322","phi-4","cot","llm_iac","True","5","","5","0","0","","True","13","4","3","1","5","0",""
"llm_iac_323","phi-4","cot","llm_iac","True","3","","3","0","0","","True","17","3","8","1","5","0",""
"llm_iac_324","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""\""gcp_instance\"" module is not found"",""message"":""The module directory \""modules\\gcp_instance\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":8,""column"":1},""end"":{""line"":8,""column"":22}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""gcp_instance\"" module is not found"",""message"":""The module directory \""modules\\gcp_instance\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":8,""column"":1},""end"":{""line"":8,""column"":22}}}]}","True","0","0","0","0","0","0",""
"llm_iac_325","phi-4","cot","llm_iac","True","2","","2","0","0","","True","3","1","2","0","0","0",""
"llm_iac_326","phi-4","cot","llm_iac","True","2","","2","0","0","","True","4","0","2","0","2","0",""
"llm_iac_327","phi-4","cot","llm_iac","True","3","","3","0","0","","True","6","2","0","2","2","0",""
"llm_iac_328","phi-4","cot","llm_iac","True","2","","2","0","0","","True","26","6","13","5","2","0",""
"llm_iac_330","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":56,""column"":3},""end"":{""line"":56,""column"":10}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":56,""column"":3},""end"":{""line"":56,""column"":10}}}]}","True","0","0","0","0","0","0",""
"llm_iac_329","phi-4","cot","llm_iac","True","2","","2","0","0","","True","7","0","1","3","3","0",""
"llm_iac_331","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_332","phi-4","cot","llm_iac","True","2","","2","0","0","","True","4","1","2","1","0","0",""
"llm_iac_333","phi-4","cot","llm_iac","True","1","","1","0","0","","True","25","0","6","14","5","0",""
"llm_iac_334","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""The equals sign \""=\"" indicates an argument definition, and must not be used when defining a block."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":57,""column"":26},""end"":{""line"":57,""column"":27}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""The equals sign \""=\"" indicates an argument definition, and must not be used when defining a block."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":57,""column"":26},""end"":{""line"":57,""column"":27}}}]}","True","0","0","0","0","0","0",""
"llm_iac_335","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":35,""column"":46},""end"":{""line"":35,""column"":47}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":35,""column"":46},""end"":{""line"":35,""column"":47}}}]}","True","0","0","0","0","0","0",""
"llm_iac_336","phi-4","cot","llm_iac","True","2","","2","0","0","","True","21","1","9","5","6","0",""
"llm_iac_338","phi-4","cot","llm_iac","True","3","","3","0","0","","True","11","0","2","6","3","0",""
"llm_iac_337","phi-4","cot","llm_iac","True","5","","5","0","0","","True","9","1","3","1","4","0",""
"llm_iac_339","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""Either a quoted string block label or an opening brace (\""{\"") is expected here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":120,""column"":56},""end"":{""line"":120,""column"":57}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""Either a quoted string block label or an opening brace (\""{\"") is expected here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":120,""column"":56},""end"":{""line"":120,""column"":57}}}]}","True","0","0","0","0","0","0",""
"llm_iac_342","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":67,""column"":20},""end"":{""line"":67,""column"":21}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":67,""column"":20},""end"":{""line"":67,""column"":21}}}]}","True","0","0","0","0","0","0",""
"llm_iac_340","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_341","phi-4","cot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_343","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_344","phi-4","cot","llm_iac","True","2","","2","0","0","","True","12","1","6","1","4","0",""
"llm_iac_345","phi-4","cot","llm_iac","True","4","","4","0","0","","True","8","0","5","1","2","0",""
"llm_iac_346","phi-4","cot","llm_iac","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"llm_iac_347","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":40,""column"":18},""end"":{""line"":40,""column"":19}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":40,""column"":18},""end"":{""line"":40,""column"":19}}}]}","True","0","0","0","0","0","0",""
"llm_iac_349","phi-4","cot","llm_iac","True","2","","2","0","0","","True","3","0","3","0","0","0",""
"llm_iac_348","phi-4","cot","llm_iac","True","2","","2","0","0","","True","21","3","9","1","8","0",""
"llm_iac_351","phi-4","cot","llm_iac","True","3","","3","0","0","","True","4","0","0","4","0","0",""
"llm_iac_350","phi-4","cot","llm_iac","True","2","","2","0","0","","True","10","2","1","1","6","0",""
"llm_iac_353","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Extra characters after the end of the 'for' expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":62,""column"":40},""end"":{""line"":62,""column"":46}}},{""summary"":""Invalid 'for' expression"",""message"":""Key expre","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Extra characters after the end of the 'for' expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":62,""column"":40},""end"":{""line"":62,""column"":46}}},{""summary"":""Invalid 'for' expression"",""message"":""Key expre","True","0","0","0","0","0","0",""
"llm_iac_352","phi-4","cot","llm_iac","True","2","","2","0","0","","True","10","0","6","2","2","0",""
"llm_iac_354","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":119},""end"":{""line"":1,""column"":120}}},{""summary"":""Invalid character"",""message"":""The \""`","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":119},""end"":{""line"":1,""column"":120}}},{""summary"":""Invalid character"",""message"":""The \""`","True","0","0","0","0","0","0",""
"llm_iac_355","phi-4","cot","llm_iac","True","2","","2","0","0","","True","5","1","1","1","2","0",""
"llm_iac_356","phi-4","cot","llm_iac","True","2","","2","0","0","","True","13","3","2","6","2","0",""
"llm_iac_357","phi-4","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":5,""column"":1},""end"":{""line"":5,""column"":2}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":5,""column"":1},""end"":{""line"":5,""column"":2}}}]}","True","0","0","0","0","0","0",""
"llm_iac_358","phi-4","cot","llm_iac","True","5","","5","0","0","","True","11","0","10","0","1","0",""
"llm_iac_359","phi-4","cot","llm_iac","True","4","","4","0","0","","True","7","1","3","1","2","0",""
"llm_iac_361","phi-4","cot","llm_iac","True","6","","6","0","0","","True","15","2","2","2","9","0",""
"llm_iac_360","phi-4","cot","llm_iac","True","6","","6","0","0","","True","0","0","0","0","0","0",""
"llm_iac_362","phi-4","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_363","phi-4","cot","llm_iac","True","2","","2","0","0","","True","11","0","7","1","3","0",""
