"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0247","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":39,""column"":22},""end"":{""line"":39,""column"":23}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":39,""column"":22},""end"":{""line"":39,""column"":23}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0248","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","0","0","5","2","0",""
"paraphrased_0249","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","0","0","4","3","0",""
"paraphrased_0251","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""instance_module\"" module is not found"",""message"":""The module directory \""modules\\example_module\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":15,""column"":1},""end"":{""line"":15,""column"":25}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""instance_module\"" module is not found"",""message"":""The module directory \""modules\\example_module\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":15,""column"":1},""end"":{""line"":15,""column"":25}}}]}","True","2","0","2","0","0","0",""
"paraphrased_0250","phi-4","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0252","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","1","2","0","2","0",""
"paraphrased_0253","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","1","9","0","6","0",""
"paraphrased_0255","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","1","2","0","2","0",""
"paraphrased_0254","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","2","6","1","7","0",""
"paraphrased_0256","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"paraphrased_0257","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","14","1","2","9","2","0",""
"paraphrased_0259","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0258","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","24","4","11","1","8","0",""
"paraphrased_0260","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","30","0","4","18","8","0",""
"paraphrased_0261","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0262","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","1","4","1","2","0",""
"paraphrased_0263","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","14","0","7","1","6","0",""
"paraphrased_0264","phi-4","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0265","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","20","2","2","10","6","0",""
"paraphrased_0266","phi-4","cot","llm_iac_paraphrased","True","9","","9","0","0","","True","10","2","4","1","3","0",""
"paraphrased_0267","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","1","3","1","4","0",""
"paraphrased_0268","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","0","0","4","0",""
"paraphrased_0269","phi-4","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","5","0","0","4","1","0",""
"paraphrased_0270","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","2","5","0","2","0",""
"paraphrased_0271","phi-4","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0273","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","23","0","2","15","6","0",""
"paraphrased_0275","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0274","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","1","3","0","4","0",""
"paraphrased_0278","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""availability_zone\"" was already set at main.tf:15,3-20. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":16,""column"":3},""end"":{""line"":16,""column"":20}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""availability_zone\"" was already set at main.tf:15,3-20. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":16,""column"":3},""end"":{""line"":16,""column"":20}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0277","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0279","phi-4","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","8","0","3","3","2","0",""
"paraphrased_0280","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","15","1","10","0","4","0",""
"paraphrased_0276","phi-4","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","42","0","27","9","6","0",""
"paraphrased_0281","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","15","3","3","6","3","0",""
"paraphrased_0282","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","0","0","2","6","0",""
"paraphrased_0283","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","21","3","10","1","7","0",""
"paraphrased_0284","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","4","0","2","0",""
"paraphrased_0285","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","3","3","6","1","0",""
"paraphrased_0286","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0287","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0288","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","1","0","1","0","0",""
"paraphrased_0289","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","1","0","2","2","0",""
"paraphrased_0290","phi-4","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","15","1","13","0","1","0",""
"paraphrased_0291","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","2","0","1","0",""
"paraphrased_0292","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","1","1","7","3","0",""
"paraphrased_0272","phi-4","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","35","0","6","20","9","0",""
"paraphrased_0293","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","0","8","0","0","0",""
"paraphrased_0294","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0295","phi-4","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","15","4","1","6","4","0",""
"paraphrased_0296","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","14","3","3","6","2","0",""
"paraphrased_0298","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","1","3","1","3","0",""
"paraphrased_0297","phi-4","cot","llm_iac_paraphrased","True","6","","6","0","0","","True","24","0","2","11","11","0",""
"paraphrased_0299","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","0","3","0","1","0",""
"paraphrased_0300","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":179,""column"":2},""end"":{""line"":179,""column"":3}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":179,""column"":2},""end"":{""line"":179,""column"":3}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0302","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","0","3","0",""
"paraphrased_0301","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","10","0","1","5","4","0",""
"paraphrased_0303","phi-4","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","4","0","0","3","1","0",""
"paraphrased_0304","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","8","1","3","0","4","0",""
"paraphrased_0306","phi-4","cot","llm_iac_paraphrased","True","12","","12","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0305","phi-4","cot","llm_iac_paraphrased","True","8","","8","0","0","","True","15","1","1","9","4","0",""
"paraphrased_0307","phi-4","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0308","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","15","4","2","1","8","0",""
"paraphrased_0309","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Extra characters after the end of the 'for' expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":42,""column"":54},""end"":{""line"":42,""column"":59}}},{""summary"":""Invalid 'for' expression"",""message"":""Key expre","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Extra characters after the end of the 'for' expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":42,""column"":54},""end"":{""line"":42,""column"":59}}},{""summary"":""Invalid 'for' expression"",""message"":""Key expre","True","0","0","0","0","0","0",""
"paraphrased_0310","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","2","4","0","3","0",""
"paraphrased_0311","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""Either a quoted string block label or an opening brace (\""{\"") is expected here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":34,""column"":17},""end"":{""line"":34,""column"":18}}},{""summary"":""Invalid single-argume","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""Either a quoted string block label or an opening brace (\""{\"") is expected here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":34,""column"":17},""end"":{""line"":34,""column"":18}}},{""summary"":""Invalid single-argume","True","0","0","0","0","0","0",""
"paraphrased_0314","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0313","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":37,""column"":7},""end"":{""line"":37,""column"":8}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":37,""column"":7},""end"":{""line"":37,""column"":8}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0312","phi-4","cot","llm_iac_paraphrased","True","6","","6","0","0","","True","25","0","4","9","12","0",""
"paraphrased_0315","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":98,""column"":174},""end"":{""line"":98,""column"":175}}},{""summary"":""Invalid character"",""message"":""Singl","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":98,""column"":174},""end"":{""line"":98,""column"":175}}},{""summary"":""Invalid character"",""message"":""Singl","True","0","0","0","0","0","0",""
"paraphrased_0316","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0318","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0317","phi-4","cot","llm_iac_paraphrased","True","6","","6","0","0","","True","5","0","1","2","2","0",""
"paraphrased_0319","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""message"":""Failed to check ruleset; failed to check \""terraform_required_providers\"" rule: main.tf:54,14-109: Invalid expression; A single static variable reference is required: only attribute access and indexing with constant keys. No calculations, function calls, template e","0","0","0","{""issues"":[],""errors"":[{""message"":""Failed to check ruleset; failed to check \""terraform_required_providers\"" rule: main.tf:54,14-109: Invalid expression; A single static variable reference is required: only attribute access and indexing with constant keys. No calculations, function calls, template e","True","6","0","3","1","2","0",""
"paraphrased_0320","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0321","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","1","2","4","1","0",""
"paraphrased_0322","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","15","3","6","1","5","0",""
"paraphrased_0323","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","2","5","1","2","0",""
"paraphrased_0325","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0326","phi-4","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","4","0","2","0","2","0",""
"paraphrased_0327","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","0","3","2","0",""
"paraphrased_0329","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","1","1","3","3","0",""
"paraphrased_0328","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","18","2","8","1","7","0",""
"paraphrased_0330","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","1","1","4","3","0",""
"paraphrased_0324","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0331","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0332","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","1","1","3","0",""
"paraphrased_0333","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","26","0","5","16","5","0",""
"paraphrased_0334","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","17","1","5","4","7","0",""
"paraphrased_0335","phi-4","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","20","0","12","4","4","0",""
"paraphrased_0337","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":69,""column"":53},""end"":{""line"":69,""column"":54}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":69,""column"":53},""end"":{""line"":69,""column"":54}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0336","phi-4","cot","llm_iac_paraphrased","True","8","","8","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0338","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":102,""column"":14},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":102,""column"":14},""en","True","0","0","0","0","0","0",""
"paraphrased_0339","phi-4","cot","llm_iac_paraphrased","True","9","","9","0","0","","True","20","4","5","1","10","0",""
"paraphrased_0341","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0340","phi-4","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0342","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0343","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0345","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","0","5","1","2","0",""
"paraphrased_0344","phi-4","cot","llm_iac_paraphrased","True","10","","10","0","0","","True","10","1","6","1","2","0",""
"paraphrased_0346","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0348","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":79,""column"":5},""end"":{""line"":79,""column"":8}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":79,""column"":5},""end"":{""line"":79,""column"":8}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0347","phi-4","cot","llm_iac_paraphrased","True","6","","6","0","0","","True","10","1","3","1","5","0",""
"paraphrased_0349","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","1","3","1","3","0",""
"paraphrased_0350","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","6","1","2","1","2","0",""
"paraphrased_0351","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":66,""column"":31},""end"":{""line"":66,""column"":32}}},{""summary"":""Invalid block definition"",","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":66,""column"":31},""end"":{""line"":66,""column"":32}}},{""summary"":""Invalid block definition"",","True","0","0","0","0","0","0",""
"paraphrased_0352","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","0","7","2","3","0",""
"paraphrased_0353","phi-4","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0354","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","1","1","6","4","0",""
"paraphrased_0355","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","2","0","1","7","0",""
"paraphrased_0357","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","14","0","3","9","2","0",""
"paraphrased_0358","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":","True","0","0","0","0","0","0",""
"paraphrased_0359","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","1","5","1","4","0",""
"paraphrased_0360","phi-4","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0356","phi-4","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","4","1","0","3","0","0",""
"paraphrased_0361","phi-4","cot","llm_iac_paraphrased","True","4","","4","0","0","","True","13","0","4","2","7","0",""
"paraphrased_0362","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0363","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""message"":""Failed to check ruleset; failed to check \""terraform_module_version\"" rule: main.tf:29,21-29: Invalid version constraint; This string does not use correct version constraint syntax."",""severity"":""error""}]}","0","0","0","{""issues"":[],""errors"":[{""message"":""Failed to check ruleset; failed to check \""terraform_module_version\"" rule: main.tf:29,21-29: Invalid version constraint; This string does not use correct version constraint syntax."",""severity"":""error""}]}","True","4","0","3","1","0","0",""
"paraphrased_0364","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","0","2","3","0",""
"paraphrased_0365","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0366","phi-4","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0367","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":17,""column"":22},""end"":{""line"":17,""column"":23}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":17,""column"":22},""end"":{""line"":17,""column"":23}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0368","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""username\"" was already set at main.tf:180,3-11. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":185,""column"":3},""end"":{""line"":185,""column"":11}}},{""summary"":""Unclose","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""username\"" was already set at main.tf:180,3-11. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":185,""column"":3},""end"":{""line"":185,""column"":11}}},{""summary"":""Unclose","True","0","0","0","0","0","0",""
"paraphrased_0217","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0369","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","0","3","8","2","0",""
"paraphrased_0371","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":122,""column"":39},""e","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":122,""column"":39},""e","True","0","0","0","0","0","0",""
"paraphrased_0370","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":34,""column"":25},""end"":{""line"":34,""column"":26}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":34,""column"":25},""end"":{""line"":34,""column"":26}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0372","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""destination_address_prefixes\"" was already set at main.tf:37,3-31. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":40,""column"":3},""end"":{""line"":40,""column"":31}}},{""","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""destination_address_prefixes\"" was already set at main.tf:37,3-31. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":40,""column"":3},""end"":{""line"":40,""column"":31}}},{""","True","0","0","0","0","0","0",""
"paraphrased_0374","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","1","5","1","4","0",""
"paraphrased_0375","phi-4","cot","llm_iac_paraphrased","True","9","","9","0","0","","True","20","1","7","6","6","0",""
"paraphrased_0373","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","2","1","6","3","0",""
"paraphrased_0376","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0377","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","19","1","3","7","8","0",""
"paraphrased_0379","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0380","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0378","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","1","1","6","5","0",""
"paraphrased_0384","phi-4","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""The equals sign \""=\"" indicates an argument definition, and must not be used when defining a block."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":313,""column"":23},""end"":{""line"":313,""column"":24}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""The equals sign \""=\"" indicates an argument definition, and must not be used when defining a block."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":313,""column"":23},""end"":{""line"":313,""column"":24}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0383","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","2","1","0","0",""
"paraphrased_0381","phi-4","cot","llm_iac_paraphrased","True","11","","11","0","0","","True","13","0","3","4","6","0",""
"paraphrased_0382","phi-4","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","17","1","10","1","5","0",""
"paraphrased_0386","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","17","2","10","1","4","0",""
"paraphrased_0387","phi-4","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","15","1","10","1","3","0",""
"paraphrased_0385","phi-4","cot","llm_iac_paraphrased","True","6","","6","0","0","","True","19","1","13","1","4","0",""
"paraphrased_0388","phi-4","cot","llm_iac_paraphrased","True","5","","5","0","0","","True","14","1","2","6","5","0",""
