"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0288","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0289","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0291","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","4","0","0","0",""
"paraphrased_0292","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0293","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0287","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0286","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0239","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""ca_certificates\"" module is not found"",""message"":""The module directory \""modules\\ca-certificates\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":63,""column"":1},""end"":{""line"":63,""column"":25}}},{""summary"":""\""id","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""ca_certificates\"" module is not found"",""message"":""The module directory \""modules\\ca-certificates\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":63,""column"":1},""end"":{""line"":63,""column"":25}}},{""summary"":""\""id","False","0","0","0","0","0","0","trivy timed out"
"paraphrased_0297","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0294","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0295","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","19","4","4","6","5","0",""
"paraphrased_0300","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0298","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","6","1","1","1","3","0",""
"paraphrased_0301","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","0","0","3","4","0",""
"paraphrased_0299","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0296","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","16","3","4","6","3","0",""
"paraphrased_0304","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","7","1","3","0","3","0",""
"paraphrased_0303","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0302","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0305","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","2","1","7","3","0",""
"paraphrased_0307","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0306","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0308","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","3","4","1","5","0",""
"paraphrased_0312","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0309","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""For expression requires a colon after the collection expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":34,""column"":34},""end"":{""line"":34,""column"":35}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""For expression requires a colon after the collection expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":34,""column"":34},""end"":{""line"":34,""column"":35}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0310","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","2","4","0","4","0",""
"paraphrased_0315","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0314","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value. If you intended to given an attribute name containing periods or spaces, write the name in quotes to create a string literal."",""severity"":""error"",""","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value. If you intended to given an attribute name containing periods or spaces, write the name in quotes to create a string literal."",""severity"":""error"",""","True","0","0","0","0","0","0",""
"paraphrased_0311","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","1","3","0","2","0",""
"paraphrased_0316","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0313","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","1","4","1","7","0",""
"paraphrased_0317","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","0","1","2","2","0",""
"paraphrased_0321","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","1","4","1","0",""
"paraphrased_0320","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","22","1","7","6","8","0",""
"paraphrased_0318","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0319","qwen3-235b","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","7","0","4","2","1","0",""
"paraphrased_0325","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0324","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":7,""column"":37},""end"":{""line"":7,""column"":38}}},{""summary"":""Invalid attribute name"",""message"":""An attribute name is require","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":7,""column"":37},""end"":{""line"":7,""column"":38}}},{""summary"":""Invalid attribute name"",""message"":""An attribute name is require","True","0","0","0","0","0","0",""
"paraphrased_0327","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0323","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":290,""column"":37},""end"":{""line"":290,""column"":38}}},{""summary"":""Argument or block definition requir","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":290,""column"":37},""end"":{""line"":290,""column"":38}}},{""summary"":""Argument or block definition requir","True","0","0","0","0","0","0",""
"paraphrased_0322","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","2","4","1","3","0",""
"paraphrased_0326","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","2","0","2","0",""
"paraphrased_0328","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","15","1","7","1","6","0",""
"paraphrased_0330","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","0","3","2","0",""
"paraphrased_0329","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","1","1","4","5","0",""
"paraphrased_0332","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","1","1","1","2","0",""
"paraphrased_0333","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","18","0","3","10","5","0",""
"paraphrased_0335","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing name for resource"",""message"":""All resource blocks must have 2 labels (type, name)."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":115,""column"":34},""end"":{""line"":115,""column"":35}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing name for resource"",""message"":""All resource blocks must have 2 labels (type, name)."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":115,""column"":34},""end"":{""line"":115,""column"":35}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0334","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","22","3","7","4","8","0",""
"paraphrased_0336","qwen3-235b","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","18","1","9","2","6","0",""
"paraphrased_0337","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","12","3","2","0","7","0",""
"paraphrased_0338","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","28","2","7","12","7","0",""
"paraphrased_0342","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0339","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","3","3","1","9","0",""
"paraphrased_0343","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0341","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","1","3","2","0",""
"paraphrased_0340","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0344","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","19","1","11","1","6","0",""
"paraphrased_0345","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","7","0","5","0","2","0",""
"paraphrased_0348","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","12","2","5","1","4","0",""
"paraphrased_0346","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0347","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","2","4","0","4","0",""
"paraphrased_0350","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","3","1","2","0",""
"paraphrased_0349","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","3","1","2","0",""
"paraphrased_0352","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","0","10","0","2","0",""
"paraphrased_0351","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0353","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":69,""column"":5},""end"":{""line"":69,""column"":7}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":69,""column"":5},""end"":{""line"":69,""column"":7}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0354","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","29","1","3","15","10","0",""
"paraphrased_0356","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":47,""column"":60},""end"":{""line"":47,""column"":61}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":47,""column"":60},""end"":{""line"":47,""column"":61}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0357","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","0","3","7","3","0",""
"paraphrased_0355","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","1","4","1","2","0",""
"paraphrased_0358","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","21","3","8","1","9","0",""
"paraphrased_0359","qwen3-235b","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","11","1","4","2","4","0",""
"paraphrased_0360","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0361","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","18","4","4","2","8","0",""
"paraphrased_0362","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0366","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0364","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0365","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","1","4","1","0",""
"paraphrased_0367","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0369","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","41","0","5","25","11","0",""
"paraphrased_0368","qwen3-235b","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","37","2","23","1","11","0",""
"paraphrased_0380","qwen3-235b","zero-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","30","0","3","16","11","0",""
"paraphrased_0382","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","20","1","12","1","6","0",""
"paraphrased_0381","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","0","2","4","6","0",""
"paraphrased_0383","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","2","1","2","0",""
"paraphrased_0399","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","6","0","0","6","0","0",""
"paraphrased_0400","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":30,""column"":16},""end"":{""line"":30,""column"":17}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":30,""column"":16},""end"":{""line"":30,""column"":17}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0401","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","17","0","9","5","3","0",""
"paraphrased_0403","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","24","2","9","0","13","0",""
"paraphrased_0402","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","1","3","1","5","0",""
"paraphrased_0404","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","0","7","0","4","0",""
"paraphrased_0405","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0406","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","17","2","10","1","4","0",""
"paraphrased_0408","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","1","1","1","2","0",""
"paraphrased_0409","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","1","2","0","3","0",""
"paraphrased_0407","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","2","8","1","5","0",""
"paraphrased_0411","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0412","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","2","1","1","6","0",""
"paraphrased_0410","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0413","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","1","1","1","0","0",""
"paraphrased_0414","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","27","0","6","15","6","0",""
"paraphrased_0417","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0415","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","21","2","7","3","9","0",""
"paraphrased_0416","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0363","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","False","0","0","0","0","0","0","trivy timed out"
"paraphrased_0421","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","39","6","9","5","19","0",""
"paraphrased_0422","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","18","4","2","1","11","0",""
"paraphrased_0419","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0418","qwen3-235b","zero-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","9","1","0","3","5","0",""
"paraphrased_0437","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0420","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","14","0","3","4","7","0",""
"paraphrased_0424","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","21","1","8","1","11","0",""
"paraphrased_0425","qwen3-235b","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","6","0","2","2","2","0",""
"paraphrased_0444","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0441","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","21","4","6","1","10","0",""
"paraphrased_0443","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","18","1","11","1","5","0",""
"paraphrased_0445","qwen3-235b","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","9","0","2","3","4","0",""
"paraphrased_0448","qwen3-235b","zero-shot","llm_iac_paraphrased","False","0","empty code","0","0","0","empty code","False","0","0","0","0","0","0","empty code"
"paraphrased_0442","qwen3-235b","zero-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","10","0","1","5","4","0",""
"paraphrased_0446","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","3","0","3","0",""
"paraphrased_0457","qwen3-235b","zero-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","7","1","0","6","0","0",""
"paraphrased_0447","qwen3-235b","zero-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","26","0","5","16","5","0",""
"paraphrased_0456","qwen3-235b","zero-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","16","2","1","8","5","0",""
