"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_427","kimi-k2.5","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_428","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","29","0","5","8","16","0",""
"llm_iac_429","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"llm_iac_430","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_431","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","12","3","3","0","6","0",""
"llm_iac_432","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_433","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","0","1","1","0",""
"llm_iac_434","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_435","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","1","1","1","0",""
"llm_iac_436","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_437","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_439","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","4","0","0","2","2","0",""
"llm_iac_438","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","0","2","1","0",""
"llm_iac_440","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_441","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_442","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","2","0","1","0","1","0",""
"llm_iac_443","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","62","6","34","1","21","0",""
"llm_iac_444","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","23","4","8","2","9","0",""
"llm_iac_445","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","10","1","1","4","4","0",""
"llm_iac_446","kimi-k2.5","few-shot","llm_iac","True","6","","6","0","0","","True","35","2","14","1","18","0",""
"llm_iac_447","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","6","0","2","1","3","0",""
"llm_iac_448","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"llm_iac_449","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","4","1","2","0","1","0",""
"llm_iac_450","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","20","0","0","16","4","0",""
"llm_iac_451","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","8","0","2","4","2","0",""
"llm_iac_452","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","18","0","3","12","3","0",""
"llm_iac_453","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","14","0","2","10","2","0",""
"llm_iac_454","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"llm_iac_455","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","5","0","1","1","3","0",""
"llm_iac_456","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_457","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_459","kimi-k2.5","few-shot","llm_iac","True","2","","2","0","0","","True","10","0","1","8","1","0",""
"llm_iac_458","kimi-k2.5","few-shot","llm_iac","True","4","","4","0","0","","True","30","0","3","6","21","0",""
"llm_iac_460","kimi-k2.5","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
