"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_377","glm-4.7","zero-shot","llm_iac","True","6","","6","0","0","","True","20","1","2","13","4","0",""
"llm_iac_379","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_380","glm-4.7","zero-shot","llm_iac","True","9","","9","0","0","","True","32","2","2","17","11","0",""
"llm_iac_381","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","7","0","2","2","3","0",""
"llm_iac_383","glm-4.7","zero-shot","llm_iac","True","5","","5","0","0","","True","8","1","4","1","2","0",""
"llm_iac_382","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","15","1","8","1","5","0",""
"llm_iac_384","glm-4.7","zero-shot","llm_iac","True","4","","4","0","0","","True","24","3","10","1","10","0",""
"llm_iac_385","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","27","4","12","1","10","0",""
"llm_iac_386","glm-4.7","zero-shot","llm_iac","True","9","","9","0","0","","True","14","1","10","1","2","0",""
"llm_iac_387","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","12","2","9","1","0","0",""
"llm_iac_388","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","17","0","3","6","8","0",""
"llm_iac_389","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_391","glm-4.7","zero-shot","llm_iac","True","0","","0","0","0","","True","1","0","1","0","0","0",""
"llm_iac_390","glm-4.7","zero-shot","llm_iac","True","13","","13","0","0","","True","34","5","21","1","7","0",""
"llm_iac_392","glm-4.7","zero-shot","llm_iac","True","12","","12","0","0","","True","12","1","5","5","1","0",""
"llm_iac_393","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \"";\"" character is not valid. Use newlines to separate arguments and blocks, and commas to separate items in collection values."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":84,""column"":25},""end"":{""line"":84,""col","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \"";\"" character is not valid. Use newlines to separate arguments and blocks, and commas to separate items in collection values."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":84,""column"":25},""end"":{""line"":84,""col","True","0","0","0","0","0","0",""
"llm_iac_394","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_395","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","17","0","2","11","4","0",""
"llm_iac_396","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","22","0","1","16","5","0",""
"llm_iac_397","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","0","2","1","0",""
"llm_iac_399","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":31,""column"":26},""end"":{""line"":31,""column"":27}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":31,""column"":26},""end"":{""line"":31,""column"":27}}}]}","True","0","0","0","0","0","0",""
"llm_iac_398","glm-4.7","zero-shot","llm_iac","True","15","","15","0","0","","True","5","0","4","1","0","0",""
"llm_iac_400","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","11","4","0","6","1","0",""
"llm_iac_401","glm-4.7","zero-shot","llm_iac","True","4","","4","0","0","","True","5","0","2","2","1","0",""
"llm_iac_403","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_402","glm-4.7","zero-shot","llm_iac","True","8","","8","0","0","","True","14","1","4","1","8","0",""
"llm_iac_404","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","11","0","7","1","3","0",""
"llm_iac_405","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_406","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","18","3","9","1","5","0",""
"llm_iac_407","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","19","3","7","2","7","0",""
"llm_iac_408","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","10","1","0","5","4","0",""
"llm_iac_409","glm-4.7","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","True","0","0","0","0","0","0",""
"llm_iac_410","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_411","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_412","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","4","1","1","1","1","0",""
"llm_iac_413","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","4","1","2","1","0","0",""
"llm_iac_414","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","8","1","3","0","4","0",""
"llm_iac_415","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","33","0","3","18","12","0",""
"llm_iac_416","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","22","1","10","1","10","0",""
"llm_iac_417","glm-4.7","zero-shot","llm_iac","True","5","","5","0","0","","True","16","2","2","4","8","0",""
"llm_iac_418","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_421","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_420","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","5","1","0","1","3","0",""
"llm_iac_419","glm-4.7","zero-shot","llm_iac","True","5","","5","0","0","","True","11","1","0","7","3","0",""
"llm_iac_422","glm-4.7","zero-shot","llm_iac","True","7","","7","0","0","","True","12","0","4","1","7","0",""
"llm_iac_424","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","11","4","2","1","4","0",""
"llm_iac_423","glm-4.7","zero-shot","llm_iac","True","9","","9","0","0","","True","34","6","12","1","15","0",""
"llm_iac_425","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","5","0","4","1","0","0",""
"llm_iac_429","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_428","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","30","0","5","12","13","0",""
"llm_iac_426","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","19","4","9","1","5","0",""
"llm_iac_427","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","5","0","2","1","2","0",""
"llm_iac_430","glm-4.7","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_432","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_433","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","5","0","1","2","2","0",""
"llm_iac_431","glm-4.7","zero-shot","llm_iac","True","8","","8","0","0","","True","16","3","5","1","7","0",""
"llm_iac_437","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_434","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_436","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_435","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","6","0","1","3","2","0",""
"llm_iac_440","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_441","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_439","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","1","0","0","0","1","0",""
"llm_iac_438","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","4","0","0","2","2","0",""
"llm_iac_442","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_444","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","19","4","8","1","6","0",""
"llm_iac_445","glm-4.7","zero-shot","llm_iac","True","5","","5","0","0","","True","14","1","1","7","5","0",""
"llm_iac_443","glm-4.7","zero-shot","llm_iac","True","7","","7","0","0","","True","56","7","25","1","23","0",""
"llm_iac_446","glm-4.7","zero-shot","llm_iac","True","7","","7","0","0","","True","22","3","7","2","10","0",""
"llm_iac_447","glm-4.7","zero-shot","llm_iac","True","5","","5","0","0","","True","10","0","3","2","5","0",""
"llm_iac_448","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_449","glm-4.7","zero-shot","llm_iac","True","5","","5","0","0","","True","7","1","3","0","3","0",""
"llm_iac_450","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","26","0","5","16","5","0",""
"llm_iac_451","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","8","0","2","4","2","0",""
"llm_iac_452","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","15","0","2","9","4","0",""
"llm_iac_453","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","9","0","1","5","3","0",""
"llm_iac_455","glm-4.7","zero-shot","llm_iac","True","3","","3","0","0","","True","5","0","1","1","3","0",""
"llm_iac_454","glm-4.7","zero-shot","llm_iac","True","7","","7","0","0","","True","11","0","1","7","3","0",""
"llm_iac_456","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_457","glm-4.7","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_459","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","13","1","1","8","3","0",""
"llm_iac_458","glm-4.7","zero-shot","llm_iac","True","6","","6","0","0","","True","20","1","2","5","12","0",""
"llm_iac_460","glm-4.7","zero-shot","llm_iac","True","1","","1","0","0","","True","27","0","0","25","2","0",""
