"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_315","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""zone\"" was already set at main.tf:217,3-7. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":220,""column"":3},""end"":{""line"":220,""column"":7}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""zone\"" was already set at main.tf:217,3-7. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":220,""column"":3},""end"":{""line"":220,""column"":7}}}]}","True","0","0","0","0","0","0",""
"llm_iac_316","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"llm_iac_317","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","5","0","1","2","2","0",""
"llm_iac_318","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_319","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","10","0","7","0","3","0",""
"llm_iac_321","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","14","1","1","8","4","0",""
"llm_iac_322","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","10","3","4","1","2","0",""
"llm_iac_323","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","13","3","7","1","2","0",""
"llm_iac_325","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","6","2","4","0","0","0",""
"llm_iac_324","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_326","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","0","0","2","0",""
"llm_iac_327","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","4","0","0","2","2","0",""
"llm_iac_328","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","16","4","5","2","5","0",""
"llm_iac_320","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","14","0","3","7","4","0",""
"llm_iac_329","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","5","0","0","3","2","0",""
"llm_iac_331","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_330","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","10","0","1","6","3","0",""
"llm_iac_332","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","7","1","4","1","1","0",""
"llm_iac_333","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","30","0","4","17","9","0",""
"llm_iac_334","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","24","3","9","3","9","0",""
"llm_iac_335","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","25","0","14","7","4","0",""
"llm_iac_336","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","21","2","8","2","9","0",""
"llm_iac_337","ministral-8b","zero-shot","llm_iac","True","4","","4","0","0","","True","2","0","0","0","2","0",""
"llm_iac_338","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","19","1","5","7","6","0",""
"llm_iac_339","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","24","5","3","1","15","0",""
"llm_iac_340","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_341","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"llm_iac_342","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_343","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","0","2","0","0",""
"llm_iac_344","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","16","1","9","1","5","0",""
"llm_iac_345","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","7","0","5","0","2","0",""
"llm_iac_346","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_347","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","10","3","2","0","5","0",""
"llm_iac_348","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","11","2","5","1","3","0",""
"llm_iac_349","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","8","1","3","1","3","0",""
"llm_iac_350","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","1","0","0","1","0","0",""
"llm_iac_351","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","1","0","0","1","0","0",""
"llm_iac_352","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","11","0","7","1","3","0",""
"llm_iac_353","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_354","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_355","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","5","1","2","1","1","0",""
"llm_iac_357","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","11","0","4","7","0","0",""
"llm_iac_356","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","15","4","5","3","3","0",""
"llm_iac_358","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","12","1","4","6","1","0",""
"llm_iac_359","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","10","1","5","2","2","0",""
"llm_iac_360","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"llm_iac_361","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""public_subnet_tags\"" was already set at main.tf:25,3-21. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":36,""column"":3},""end"":{""line"":36,""column"":21}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""public_subnet_tags\"" was already set at main.tf:25,3-21. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":36,""column"":3},""end"":{""line"":36,""column"":21}}}]}","True","0","0","0","0","0","0",""
"llm_iac_362","ministral-8b","zero-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_363","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_364","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","5","0","2","2","1","0",""
"llm_iac_365","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_366","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_367","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","13","0","5","2","6","0",""
"llm_iac_368","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","20","3","6","6","5","0",""
"llm_iac_369","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","35","0","6","11","18","0",""
"llm_iac_370","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","20","4","7","2","7","0",""
"llm_iac_371","ministral-8b","zero-shot","llm_iac","True","4","","4","0","0","","True","26","2","18","1","5","0",""
"llm_iac_372","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","5","3","0","2","0","0",""
"llm_iac_373","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_374","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","19","3","3","6","7","0",""
"llm_iac_375","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","23","0","8","5","10","0",""
"llm_iac_376","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":89,""column"":17},""end"":{""line"":89,""column"":18}}},{""summary"":""Invalid expression"",""message"":""Expect","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":89,""column"":17},""end"":{""line"":89,""column"":18}}},{""summary"":""Invalid expression"",""message"":""Expect","True","0","0","0","0","0","0",""
"llm_iac_377","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":295,""column"":140},""end"":{""line"":295,""column"":141}}},{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":295,""column"":140},""end"":{""line"":295,""column"":141}}},{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may ","True","0","0","0","0","0","0",""
"llm_iac_378","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":224,""column"":24},""end"":{""line"":224,""column"":25}}},{""summary"":""Invalid character"",""message"":""This character is not used wi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":224,""column"":24},""end"":{""line"":224,""column"":25}}},{""summary"":""Invalid character"",""message"":""This character is not used wi","True","0","0","0","0","0","0",""
"llm_iac_379","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","1","0","0","1","0","0",""
"llm_iac_382","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_380","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","16","0","2","9","5","0",""
"llm_iac_381","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","9","0","2","4","3","0",""
"llm_iac_383","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","7","1","4","1","1","0",""
"llm_iac_385","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","32","4","16","1","11","0",""
"llm_iac_384","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","25","3","9","2","11","0",""
"llm_iac_386","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","17","2","9","1","5","0",""
"llm_iac_387","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","20","2","11","1","6","0",""
"llm_iac_389","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","3","0","2","1","0","0",""
"llm_iac_388","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","18","0","2","8","8","0",""
"llm_iac_390","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":304,""column"":38},""end"":{""line"":305,""column","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":304,""column"":38},""end"":{""line"":305,""column","True","0","0","0","0","0","0",""
"llm_iac_391","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_392","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""aws\"" was already set at main.tf:3,5-8. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":31,""column"":5},""end"":{""line"":31,""column"":8}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""aws\"" was already set at main.tf:3,5-8. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":31,""column"":5},""end"":{""line"":31,""column"":8}}}]}","True","0","0","0","0","0","0",""
"llm_iac_393","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""aws\"" was already set at main.tf:5,5-8. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":29,""column"":5},""end"":{""line"":29,""column"":8}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""aws\"" was already set at main.tf:5,5-8. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":29,""column"":5},""end"":{""line"":29,""column"":8}}}]}","True","0","0","0","0","0","0",""
"llm_iac_394","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_395","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":141,""column"":27},""end"":{""line"":141,""column"":28}}},{""summary"":""Invalid character"",""message"":""Singl","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":141,""column"":27},""end"":{""line"":141,""column"":28}}},{""summary"":""Invalid character"",""message"":""Singl","True","0","0","0","0","0","0",""
"llm_iac_396","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","24","0","3","16","5","0",""
"llm_iac_397","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"llm_iac_398","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":194,""column"":113},""end"":{""line"":194,""column"":114}}},{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":194,""column"":113},""end"":{""line"":194,""column"":114}}},{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may ","True","0","0","0","0","0","0",""
"llm_iac_399","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","2","2","0","0","0","0",""
"llm_iac_400","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_401","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","8","0","4","2","2","0",""
"llm_iac_402","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","8","1","3","1","3","0",""
"llm_iac_403","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","4","1","2","1","0","0",""
"llm_iac_404","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","12","0","7","2","3","0",""
"llm_iac_405","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","7","0","0","2","5","0",""
"llm_iac_406","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","10","3","3","0","4","0",""
"llm_iac_407","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","14","3","3","1","7","0",""
"llm_iac_408","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":185,""column"":37},""end"":{""line"":186,""column","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":185,""column"":37},""end"":{""line"":186,""column","True","0","0","0","0","0","0",""
"llm_iac_409","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","4","2","2","0","0","0",""
"llm_iac_410","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_411","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_412","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","6","2","1","1","2","0",""
"llm_iac_413","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","4","1","1","1","1","0",""
"llm_iac_414","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","5","2","3","0","0","0",""
"llm_iac_415","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":70,""column"":96},""end"":{""line"":71,""column"":1}}},{""summary"":""Argument or block definition requ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":70,""column"":96},""end"":{""line"":71,""column"":1}}},{""summary"":""Argument or block definition requ","True","0","0","0","0","0","0",""
"llm_iac_416","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":147,""column"":15},""end"":{""line"":147,""column"":19}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":147,""column"":15},""end"":{""line"":147,""column"":19}}}]}","True","0","0","0","0","0","0",""
"llm_iac_417","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","17","2","8","2","5","0",""
"llm_iac_418","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_419","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","30","0","3","17","10","0",""
"llm_iac_420","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","6","1","0","2","3","0",""
"llm_iac_421","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_422","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","37","0","4","11","22","0",""
"llm_iac_423","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","27","4","12","1","10","0",""
"llm_iac_424","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","17","4","0","1","12","0",""
"llm_iac_425","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","10","1","5","1","3","0",""
"llm_iac_426","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","32","3","8","1","20","0",""
"llm_iac_427","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":65,""column"":27},""end"":{""line"":65,""column"":30}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":65,""column"":27},""end"":{""line"":65,""column"":30}}}]}","True","9","0","1","4","4","0",""
"llm_iac_429","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid escape sequence"",""message"":""The symbol \""(\"" is not a valid escape sequence selector."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":181,""column"":345},""end"":{""line"":181,""column"":347}}},{""summary"":""Attribute redefined"",""message"":""The argum","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid escape sequence"",""message"":""The symbol \""(\"" is not a valid escape sequence selector."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":181,""column"":345},""end"":{""line"":181,""column"":347}}},{""summary"":""Attribute redefined"",""message"":""The argum","True","0","0","0","0","0","0",""
"llm_iac_428","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","32","1","7","13","11","0",""
"llm_iac_430","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_432","ministral-8b","zero-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_431","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","16","4","5","1","6","0",""
"llm_iac_433","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"llm_iac_434","ministral-8b","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Extra characters after the end of the 'for' expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":97,""column"":6},""end"":{""line"":97,""column"":7}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Extra characters after the end of the 'for' expression."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":97,""column"":6},""end"":{""line"":97,""column"":7}}}]}","True","0","0","0","0","0","0",""
"llm_iac_435","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","1","0","0","0","1","0",""
"llm_iac_436","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_437","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_438","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","0","2","1","0",""
"llm_iac_440","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_439","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","6","0","0","4","2","0",""
"llm_iac_441","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_442","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_443","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","18","2","9","1","6","0",""
"llm_iac_444","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","19","4","9","1","5","0",""
"llm_iac_445","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","9","0","1","4","4","0",""
"llm_iac_446","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","27","3","15","1","8","0",""
"llm_iac_447","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","10","0","2","4","4","0",""
"llm_iac_449","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","6","1","2","0","3","0",""
"llm_iac_448","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","6","0","2","3","1","0",""
"llm_iac_450","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","27","0","4","17","6","0",""
"llm_iac_451","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","12","0","2","8","2","0",""
"llm_iac_452","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","12","0","2","8","2","0",""
"llm_iac_453","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","9","0","1","5","3","0",""
"llm_iac_454","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","7","1","1","4","1","0",""
"llm_iac_455","ministral-8b","zero-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","2","2","0",""
"llm_iac_456","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_457","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_458","ministral-8b","zero-shot","llm_iac","True","0","","0","0","0","","True","28","0","3","18","7","0",""
"llm_iac_459","ministral-8b","zero-shot","llm_iac","True","1","","1","0","0","","True","19","0","2","13","4","0",""
