"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0221","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","0","3","1","0","0",""
"paraphrased_0227","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0224","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0226","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","0","2","6","3","0",""
"paraphrased_0225","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0229","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":67,""column"":46},""end"":{""line"":67,""column"":47}}},{""summary"":""Invalid attribute name"",""message"":""An attribute name is requi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":67,""column"":46},""end"":{""line"":67,""column"":47}}},{""summary"":""Invalid attribute name"",""message"":""An attribute name is requi","True","0","0","0","0","0","0",""
"paraphrased_0230","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \"";\"" character is not valid. Use newlines to separate arguments and blocks, and commas to separate items in collection values."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":96,""column"":60},""end"":{""line"":96,""col","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \"";\"" character is not valid. Use newlines to separate arguments and blocks, and commas to separate items in collection values."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":96,""column"":60},""end"":{""line"":96,""col","True","0","0","0","0","0","0",""
"paraphrased_0228","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0231","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0232","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0234","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""network\"" was already set at main.tf:24,3-10. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":25,""column"":3},""end"":{""line"":25,""column"":10}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""network\"" was already set at main.tf:24,3-10. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":25,""column"":3},""end"":{""line"":25,""column"":10}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0233","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","0","0","3","1","0",""
"paraphrased_0235","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","0","5","1","3","0",""
"paraphrased_0236","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""http_method\"" was already set at main.tf:91,3-14. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":92,""column"":3},""end"":{""line"":92,""column"":14}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""http_method\"" was already set at main.tf:91,3-14. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":92,""column"":3},""end"":{""line"":92,""column"":14}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0238","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0237","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","28","0","1","21","6","0",""
"paraphrased_0240","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","20","1","7","5","7","0",""
"paraphrased_0241","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0242","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0243","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","17","0","1","10","6","0",""
"paraphrased_0244","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":6,""column"":39},""end","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":6,""column"":39},""end","True","0","0","0","0","0","0",""
"paraphrased_0245","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0246","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":106,""column"":10},""end"":{""line"":106,""column"":11}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":106,""column"":10},""end"":{""line"":106,""column"":11}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0247","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":65,""column"":4},""end"":{""line"":65,""column"":5}}},{""summary"":""Invalid character"",""message"":""This character is not used within","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":65,""column"":4},""end"":{""line"":65,""column"":5}}},{""summary"":""Invalid character"",""message"":""This character is not used within","True","0","0","0","0","0","0",""
"paraphrased_0248","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","0","2","5","3","0",""
"paraphrased_0249","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","0","0","5","5","0",""
"paraphrased_0250","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0251","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""ec2_module\"" module is not found"",""message"":""The module directory \""path_to_module\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":6,""column"":1},""end"":{""line"":6,""column"":20}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""ec2_module\"" module is not found"",""message"":""The module directory \""path_to_module\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":6,""column"":1},""end"":{""line"":6,""column"":20}}}]}","True","2","0","2","0","0","0",""
"paraphrased_0253","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""kafka_cluster\"" module is not found"",""message"":""The module directory \""modules\\kafka-cluster\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":62,""column"":1},""end"":{""line"":62,""column"":23}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""kafka_cluster\"" module is not found"",""message"":""The module directory \""modules\\kafka-cluster\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":62,""column"":1},""end"":{""line"":62,""column"":23}}}]}","True","7","1","4","0","2","0",""
"paraphrased_0252","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0254","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","1","4","1","2","0",""
"paraphrased_0255","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","4","0","2","1","1","0",""
"paraphrased_0257","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":11},""end","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":11},""end","True","0","0","0","0","0","0",""
"paraphrased_0256","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"paraphrased_0258","phi-4","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","20","3","11","1","5","0",""
"paraphrased_0260","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","0","0","9","4","0",""
"paraphrased_0259","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","5","0","0","4","1","0",""
"paraphrased_0261","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0262","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","3","1","2","0",""
"paraphrased_0263","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":61,""column"":18},""end"":{""line"":61,""column"":19}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":61,""column"":18},""end"":{""line"":61,""column"":19}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0265","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unexpected comma after argument"",""message"":""Argument definitions must be separated by newlines, not commas. An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":100,""column"":65},""end"":{""line"":100,""column""","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unexpected comma after argument"",""message"":""Argument definitions must be separated by newlines, not commas. An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":100,""column"":65},""end"":{""line"":100,""column""","True","0","0","0","0","0","0",""
"paraphrased_0266","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","2","5","1","3","0",""
"paraphrased_0264","phi-4","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0267","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","1","3","1","5","0",""
"paraphrased_0269","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","1","4","1","0",""
"paraphrased_0268","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","0","0","6","0",""
"paraphrased_0239","phi-4","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","False","0","0","0","0","0","0","trivy timed out"
"paraphrased_0270","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","8","2","3","0","3","0",""
"paraphrased_0271","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0272","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","25","1","2","18","4","0",""
"paraphrased_0273","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","10","0","0","8","2","0",""
"paraphrased_0275","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":56,""column"":12},""end"":{""line"":56,""column"":13}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":56,""column"":12},""end"":{""line"":56,""column"":13}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0274","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","3","0","3","0","0","0",""
"paraphrased_0277","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0276","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","12","0","7","3","2","0",""
"paraphrased_0278","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","19","1","8","5","5","0",""
"paraphrased_0279","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0281","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":25,""column"":35},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":25,""column"":35},""en","True","0","0","0","0","0","0",""
"paraphrased_0280","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","1","7","0","3","0",""
"paraphrased_0282","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","0","0","6","6","0",""
"paraphrased_0283","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","24","0","18","0","6","0",""
"paraphrased_0284","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","3","0","3","0",""
"paraphrased_0285","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","14","3","2","6","3","0",""
"paraphrased_0286","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0287","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":56,""column"":67},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":56,""column"":67},""en","True","0","0","0","0","0","0",""
"paraphrased_0288","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0290","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""instances\"" was already set at main.tf:53,3-12. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":54,""column"":3},""end"":{""line"":54,""column"":12}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""instances\"" was already set at main.tf:53,3-12. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":54,""column"":3},""end"":{""line"":54,""column"":12}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0289","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""default_service\"" was already set at main.tf:57,3-18. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":79,""column"":3},""end"":{""line"":79,""column"":18}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""default_service\"" was already set at main.tf:57,3-18. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":79,""column"":3},""end"":{""line"":79,""column"":18}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0291","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0292","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","24","1","4","11","8","0",""
"paraphrased_0293","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","27","0","27","0","0","0",""
"paraphrased_0294","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0295","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","10","2","1","5","2","0",""
"paraphrased_0297","phi-4","few-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0298","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","2","1","3","0",""
"paraphrased_0299","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""service\"" was already set at main.tf:12,5-12. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":13,""column"":5},""end"":{""line"":13,""column"":12}}},{""summary"":""Attribute r","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""service\"" was already set at main.tf:12,5-12. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":13,""column"":5},""end"":{""line"":13,""column"":12}}},{""summary"":""Attribute r","True","0","0","0","0","0","0",""
"paraphrased_0300","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","18","1","4","8","5","0",""
"paraphrased_0301","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0296","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","4","1","0","3","0","0",""
"paraphrased_0302","phi-4","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0304","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0303","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":10,""column"":73},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":10,""column"":73},""en","True","0","0","0","0","0","0",""
"paraphrased_0305","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","0","1","10","2","0",""
"paraphrased_0306","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0307","phi-4","few-shot","llm_iac_paraphrased","True","8","","8","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0308","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","2","4","0","6","0",""
"paraphrased_0309","phi-4","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0310","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":59,""column"":34},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":59,""column"":34},""en","True","0","0","0","0","0","0",""
"paraphrased_0312","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unexpected comma after argument"",""message"":""Argument definitions must be separated by newlines, not commas. An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":124,""column"":37},""end"":{""line"":124,""column""","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unexpected comma after argument"",""message"":""Argument definitions must be separated by newlines, not commas. An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":124,""column"":37},""end"":{""line"":124,""column""","True","0","0","0","0","0","0",""
"paraphrased_0311","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","True","0","0","0","0","0","0",""
"paraphrased_0313","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","0","2","0","2","0",""
"paraphrased_0314","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0315","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""dns_name\"" was already set at main.tf:97,3-11. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":102,""column"":3},""end"":{""line"":102,""column"":11}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""dns_name\"" was already set at main.tf:97,3-11. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":102,""column"":3},""end"":{""line"":102,""column"":11}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0316","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0318","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0317","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","5","0","1","2","2","0",""
"paraphrased_0319","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":12,""column"":47},""end"":{""line"":12,""column"":48}}},{""summary"":""Argument or block definition required"",""message""","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":12,""column"":47},""end"":{""line"":12,""column"":48}}},{""summary"":""Argument or block definition required"",""message""","True","0","0","0","0","0","0",""
"paraphrased_0320","phi-4","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","25","1","8","7","9","0",""
"paraphrased_0321","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","1","2","4","2","0",""
"paraphrased_0322","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","4","3","1","3","0",""
"paraphrased_0323","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","13","2","7","1","3","0",""
"paraphrased_0324","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0325","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","1","3","0","0","0",""
"paraphrased_0326","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","0","2","2","2","0",""
"paraphrased_0328","phi-4","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":73,""column"":47},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":73,""column"":47},""en","True","0","0","0","0","0","0",""
"paraphrased_0327","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","1","0","2","2","0",""
"paraphrased_0329","phi-4","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","1","1","4","5","0",""
