"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0284","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","3","0","0","0",""
"paraphrased_0286","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0285","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","21","4","6","6","5","0",""
"paraphrased_0287","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":38,""column"":36},""end"":{""line"":38,""column"":39}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":38,""column"":36},""end"":{""line"":38,""column"":39}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0288","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","10","0","1","6","3","0",""
"paraphrased_0290","ministral-8b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","27","4","17","1","5","0",""
"paraphrased_0289","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","0","3","0","0",""
"paraphrased_0291","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0292","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","6","0","1","4","1","0",""
"paraphrased_0294","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0293","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","24","4","10","1","9","0",""
"paraphrased_0295","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","17","4","4","6","3","0",""
"paraphrased_0296","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","2","0","3","3","0",""
"paraphrased_0298","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","2","2","1","3","0",""
"paraphrased_0297","ministral-8b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","21","0","3","13","5","0",""
"paraphrased_0300","ministral-8b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","24","1","5","8","10","0",""
"paraphrased_0299","ministral-8b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0301","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","11","0","1","5","5","0",""
"paraphrased_0302","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0305","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","10","0","1","6","3","0",""
"paraphrased_0306","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0304","ministral-8b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","3","0","3","0",""
"paraphrased_0303","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","4","0","0","3","1","0",""
"paraphrased_0307","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0310","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":290,""column"":15},""end"":{""line"":290,""column"":19}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":290,""column"":15},""end"":{""line"":290,""column"":19}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0309","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0308","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","13","3","2","1","7","0",""
"paraphrased_0311","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":69,""column"":28},""end"":{""line"":69,""column"":54}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":69,""column"":28},""end"":{""line"":69,""column"":54}}}]}","True","20","2","10","1","7","0",""
"paraphrased_0314","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":66,""column"":17},""end"":{""line"":66,""column"":48}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Function calls not allowed"",""message"":""Functions may not be called here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":66,""column"":17},""end"":{""line"":66,""column"":48}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0313","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":244,""column"":15},""end"":{""line"":244,""column"":19}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":244,""column"":15},""end"":{""line"":244,""column"":19}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0315","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","6","0","0","3","3","0",""
"paraphrased_0312","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","26","0","4","14","8","0",""
"paraphrased_0316","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0317","ministral-8b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","1","1","2","0",""
"paraphrased_0318","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0319","ministral-8b","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0320","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","17","1","3","6","7","0",""
"paraphrased_0321","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","0","1","5","1","0",""
"paraphrased_0324","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0322","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","2","4","1","1","0",""
"paraphrased_0323","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","17","4","7","1","5","0",""
"paraphrased_0325","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0326","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","4","0","2","0","2","0",""
"paraphrased_0327","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","6","1","0","3","2","0",""
"paraphrased_0328","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","16","3","5","1","7","0",""
"paraphrased_0329","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","1","1","3","3","0",""
"paraphrased_0330","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","5","0","0","3","2","0",""
"paraphrased_0331","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0332","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","1","3","1","3","0",""
"paraphrased_0333","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","20","0","4","12","4","0",""
"paraphrased_0334","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","24","3","8","4","9","0",""
"paraphrased_0335","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","17","0","11","2","4","0",""
"paraphrased_0336","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","21","1","9","4","7","0",""
"paraphrased_0338","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","28","2","6","13","7","0",""
"paraphrased_0339","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","22","4","4","1","13","0",""
"paraphrased_0337","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","13","3","2","0","8","0",""
"paraphrased_0340","ministral-8b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0342","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0341","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","0","1","3","2","0",""
"paraphrased_0344","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","13","1","6","1","5","0",""
"paraphrased_0343","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0345","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","0","5","0","2","0",""
"paraphrased_0346","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0347","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""For expression requires variable name after 'for'."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":318,""column"":13},""end"":{""line"":318,""column"":14}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""For expression requires variable name after 'for'."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":318,""column"":13},""end"":{""line"":318,""column"":14}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0348","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","8","2","3","0","3","0",""
"paraphrased_0349","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","1","3","0","3","0",""
"paraphrased_0350","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","3","1","0","1","1","0",""
"paraphrased_0351","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0352","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","17","0","11","2","4","0",""
"paraphrased_0353","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0354","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","28","0","3","16","9","0",""
"paraphrased_0355","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","6","1","3","1","1","0",""
"paraphrased_0357","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","13","0","3","8","2","0",""
"paraphrased_0356","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","4","1","0","3","0","0",""
"paraphrased_0358","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","4","1","0","3","0","0",""
"paraphrased_0359","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":289,""column"":53},""end"":{""line"":289,""column"":54}}},{""summary"":""Extra characters after interpolatio","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":289,""column"":53},""end"":{""line"":289,""column"":54}}},{""summary"":""Extra characters after interpolatio","True","0","0","0","0","0","0",""
"paraphrased_0360","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0362","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0363","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","6","1","1","1","3","0",""
"paraphrased_0361","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","17","4","2","2","9","0",""
"paraphrased_0364","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0365","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0366","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0367","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0368","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""Either a quoted string block label or an opening brace (\""{\"") is expected here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":386,""column"":27},""end"":{""line"":386,""column"":28}}},{""summary"":""Invalid block defin","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""Either a quoted string block label or an opening brace (\""{\"") is expected here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":386,""column"":27},""end"":{""line"":386,""column"":28}}},{""summary"":""Invalid block defin","True","0","0","0","0","0","0",""
"paraphrased_0369","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Key expression is required when building an object."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":97,""column"":73},""end"":{""line"":97,""column"":88}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Key expression is required when building an object."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":97,""column"":73},""end"":{""line"":97,""column"":88}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0372","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","6","4","0","2","0","0",""
"paraphrased_0370","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","1","5","0","0","0",""
"paraphrased_0371","ministral-8b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","25","6","7","6","6","0",""
"paraphrased_0373","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","21","4","6","6","5","0",""
"paraphrased_0376","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""log_type\"" was already set at main.tf:121,5-13. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":122,""column"":5},""end"":{""line"":122,""column"":13}}},{""summary"":""Attribu","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""log_type\"" was already set at main.tf:121,5-13. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":122,""column"":5},""end"":{""line"":122,""column"":13}}},{""summary"":""Attribu","True","0","0","0","0","0","0",""
"paraphrased_0374","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","13","2","3","6","2","0",""
"paraphrased_0375","ministral-8b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","28","0","12","6","10","0",""
"paraphrased_0377","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":287,""column"":1},""end"":{""line"":287,""column"":2}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":287,""column"":1},""end"":{""line"":287,""column"":2}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0378","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","11","4","1","6","0","0",""
"paraphrased_0379","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0380","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","24","0","3","13","8","0",""
"paraphrased_0382","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0383","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","4","0","3","1","0","0",""
"paraphrased_0384","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","18","4","5","3","6","0",""
"paraphrased_0385","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","28","4","13","1","10","0",""
"paraphrased_0386","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","21","2","11","1","7","0",""
"paraphrased_0387","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","12","1","10","1","0","0",""
"paraphrased_0388","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","25","0","3","13","9","0",""
"paraphrased_0389","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0390","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","35","4","17","1","13","0",""
"paraphrased_0392","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""\""dns\"" module is not found"",""message"":""The module directory \""modules\\dns\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":190,""column"":1},""end"":{""line"":190,""column"":13}}},{""summary"":""\""instances\"" module is no","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""dns\"" module is not found"",""message"":""The module directory \""modules\\dns\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":190,""column"":1},""end"":{""line"":190,""column"":13}}},{""summary"":""\""instances\"" module is no","True","0","0","0","0","0","0",""
"paraphrased_0391","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","True","0","0","0","0","0","0",""
"paraphrased_0393","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":237},""end"":{""line"":1,""column"":238}}},{""summary"":""Invalid character"",""message"":""Single ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":237},""end"":{""line"":1,""column"":238}}},{""summary"":""Invalid character"",""message"":""Single ","True","0","0","0","0","0","0",""
"paraphrased_0394","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0395","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","9","0","2","5","2","0",""
"paraphrased_0396","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","18","0","2","12","4","0",""
"paraphrased_0397","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0398","ministral-8b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","2","5","1","8","0",""
"paraphrased_0399","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","5","2","0","3","0","0",""
"paraphrased_0401","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","5","0","3","1","1","0",""
"paraphrased_0400","ministral-8b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","3","0","6","1","0",""
"paraphrased_0402","ministral-8b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","1","1","1","0","0",""
"paraphrased_0381","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","0","2","3","3","0",""
"paraphrased_0403","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","True","0","0","0","0","0","0",""
"paraphrased_0405","ministral-8b","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0404","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""The equals sign \""=\"" indicates an argument definition, and must not be used when defining a block."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":90,""column"":34},""end"":{""line"":90,""column"":35}}},{""summary"":""Mi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""The equals sign \""=\"" indicates an argument definition, and must not be used when defining a block."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":90,""column"":34},""end"":{""line"":90,""column"":35}}},{""summary"":""Mi","True","0","0","0","0","0","0",""
"paraphrased_0406","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","9","3","3","1","2","0",""
"paraphrased_0409","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","12","1","6","1","4","0",""
"paraphrased_0407","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","16","3","6","1","6","0",""
"paraphrased_0408","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","1","1","2","3","0",""
"paraphrased_0410","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0411","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0414","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Key expression is not valid when building a tuple."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":108,""column"":7},""end"":{""line"":108,""column"":10}}},{""summary"":""Invalid 'for' expression"",""message"":""Extra charact","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid 'for' expression"",""message"":""Key expression is not valid when building a tuple."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":108,""column"":7},""end"":{""line"":108,""column"":10}}},{""summary"":""Invalid 'for' expression"",""message"":""Extra charact","True","0","0","0","0","0","0",""
"paraphrased_0412","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","4","1","1","1","1","0",""
"paraphrased_0413","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","5","1","2","1","1","0",""
"paraphrased_0417","ministral-8b","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":367,""column"":25},""end"":{""line"":367,""column"":26}}},{""summary"":""Invalid expression"",""message"":""Expe","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":367,""column"":25},""end"":{""line"":367,""column"":26}}},{""summary"":""Invalid expression"",""message"":""Expe","True","0","0","0","0","0","0",""
"paraphrased_0416","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0418","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","6","1","0","2","3","0",""
"paraphrased_0415","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","27","3","10","3","11","0",""
"paraphrased_0419","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0420","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","28","0","4","7","17","0",""
"paraphrased_0421","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","26","6","8","5","7","0",""
"paraphrased_0422","ministral-8b","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","18","4","3","1","10","0",""
"paraphrased_0424","ministral-8b","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","30","1","10","1","18","0",""
