"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_371","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","48","2","31","1","14","0",""
"llm_iac_372","grok-4.1-fast","zero-shot","llm_iac","True","4","","4","0","0","","True","7","5","0","2","0","0",""
"llm_iac_373","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","19","2","6","1","10","0",""
"llm_iac_374","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","16","2","4","1","9","0",""
"llm_iac_375","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_376","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_377","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unsupported operator"",""message"":""Bitwise operators are not supported. Did you mean boolean OR (\""||\"")?"",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":216,""column"":125},""end"":{""line"":216,""column"":126}}},{""summary"":""Invalid character"",""message"":""T","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unsupported operator"",""message"":""Bitwise operators are not supported. Did you mean boolean OR (\""||\"")?"",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":216,""column"":125},""end"":{""line"":216,""column"":126}}},{""summary"":""Invalid character"",""message"":""T","True","0","0","0","0","0","0",""
"llm_iac_378","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","50","3","31","1","15","0",""
"llm_iac_379","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_380","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","26","3","3","13","7","0",""
"llm_iac_381","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","9","0","2","3","4","0",""
"llm_iac_382","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":225,""column"":63},""end"":{""line"":225,""column"":64}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":225,""column"":63},""end"":{""line"":225,""column"":64}}}]}","True","0","0","0","0","0","0",""
"llm_iac_383","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","9","1","4","1","3","0",""
"llm_iac_384","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","14","3","3","2","6","0",""
"llm_iac_385","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","32","4","13","1","14","0",""
"llm_iac_386","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","18","2","11","1","4","0",""
"llm_iac_387","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","17","2","10","1","4","0",""
"llm_iac_388","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","17","0","5","7","5","0",""
"llm_iac_389","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_390","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","31","5","16","1","9","0",""
"llm_iac_391","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","4","1","1","0","2","0",""
"llm_iac_392","grok-4.1-fast","zero-shot","llm_iac","True","9","","9","0","0","","True","15","1","5","5","4","0",""
"llm_iac_393","grok-4.1-fast","zero-shot","llm_iac","True","9","","9","0","0","","True","87","2","29","47","9","0",""
"llm_iac_394","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":143,""column"":88},""end"":{""line"":144,""column"":1}}},{""summary"":""Argument or block definition re","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":143,""column"":88},""end"":{""line"":144,""column"":1}}},{""summary"":""Argument or block definition re","True","0","0","0","0","0","0",""
"llm_iac_395","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","15","2","2","9","2","0",""
"llm_iac_396","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","30","0","1","23","6","0",""
"llm_iac_397","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","3","0","0","2","1","0",""
"llm_iac_398","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","10","1","6","1","2","0",""
"llm_iac_399","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_400","grok-4.1-fast","zero-shot","llm_iac","True","3","","3","0","0","","True","10","4","0","5","1","0",""
"llm_iac_401","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","13","0","7","2","4","0",""
"llm_iac_402","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","6","1","2","1","2","0",""
"llm_iac_403","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","9","3","3","1","2","0",""
"llm_iac_404","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","9","0","5","1","3","0",""
"llm_iac_405","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing name for resource"",""message"":""All resource blocks must have 2 labels (type, name)."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":148,""column"":44},""end"":{""line"":148,""column"":45}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing name for resource"",""message"":""All resource blocks must have 2 labels (type, name)."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":148,""column"":44},""end"":{""line"":148,""column"":45}}}]}","True","0","0","0","0","0","0",""
"llm_iac_406","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","13","3","5","1","4","0",""
"llm_iac_407","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","13","3","5","1","4","0",""
"llm_iac_408","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","10","1","0","4","5","0",""
"llm_iac_409","grok-4.1-fast","zero-shot","llm_iac","True","3","","3","0","0","","True","13","2","5","1","5","0",""
"llm_iac_410","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_411","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","2","0","1","0","1","0",""
"llm_iac_412","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","8","2","1","0","5","0",""
"llm_iac_413","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","6","1","2","1","2","0",""
"llm_iac_414","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","6","1","3","0","2","0",""
"llm_iac_415","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_416","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","12","1","8","1","2","0",""
"llm_iac_417","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","38","4","8","3","23","0",""
"llm_iac_418","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_419","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","12","0","1","4","7","0",""
"llm_iac_420","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","7","1","2","1","3","0",""
"llm_iac_421","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_422","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","8","0","4","1","3","0",""
"llm_iac_423","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","41","6","11","3","21","0",""
"llm_iac_424","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","15","4","2","1","8","0",""
"llm_iac_425","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","6","0","2","1","3","0",""
"llm_iac_426","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","26","2","9","1","14","0",""
"llm_iac_427","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","16","0","7","3","6","0",""
"llm_iac_429","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_428","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","35","0","9","13","13","0",""
"llm_iac_430","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_431","grok-4.1-fast","zero-shot","llm_iac","True","8","","8","0","0","","True","16","3","4","1","8","0",""
"llm_iac_432","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_433","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","2","0","0","0","2","0",""
"llm_iac_434","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_435","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","2","0","0","1","1","0",""
"llm_iac_437","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_436","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_438","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","0","2","1","0",""
"llm_iac_439","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","7","0","3","2","2","0",""
"llm_iac_440","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","2","0","1","0","1","0",""
"llm_iac_441","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_442","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_443","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","23","3","7","1","12","0",""
"llm_iac_444","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","18","3","6","1","8","0",""
"llm_iac_445","grok-4.1-fast","zero-shot","llm_iac","True","2","","2","0","0","","True","7","0","1","2","4","0",""
"llm_iac_446","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","27","5","4","1","17","0",""
"llm_iac_448","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_447","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","7","0","2","1","4","0",""
"llm_iac_449","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","8","1","4","1","2","0",""
"llm_iac_450","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","30","1","4","19","6","0",""
"llm_iac_452","grok-4.1-fast","zero-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_451","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","6","1","0","3","2","0",""
"llm_iac_453","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","24","1","3","15","5","0",""
"llm_iac_454","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","10","0","1","7","2","0",""
"llm_iac_455","grok-4.1-fast","zero-shot","llm_iac","True","1","","1","0","0","","True","3","0","0","1","2","0",""
"llm_iac_456","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"llm_iac_457","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","4","0","0","2","2","0",""
"llm_iac_458","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","29","0","3","18","8","0",""
"llm_iac_459","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","12","1","1","7","3","0",""
"llm_iac_460","grok-4.1-fast","zero-shot","llm_iac","True","0","","0","0","0","","True","20","0","0","15","5","0",""
