"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_357","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","2","1","0","0",""
"llm_iac_356","ministral-8b","few-shot","llm_iac","True","2","","2","0","0","","True","13","1","6","1","5","0",""
"llm_iac_358","ministral-8b","few-shot","llm_iac","True","2","","2","0","0","","True","11","1","7","1","2","0",""
"llm_iac_359","ministral-8b","few-shot","llm_iac","True","6","","6","0","0","","True","15","1","6","2","6","0",""
"llm_iac_360","ministral-8b","few-shot","llm_iac","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"llm_iac_361","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","15","4","4","2","5","0",""
"llm_iac_362","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_363","ministral-8b","few-shot","llm_iac","True","7","","7","0","0","","True","4","1","0","1","2","0",""
"llm_iac_364","ministral-8b","few-shot","llm_iac","True","5","","5","0","0","","True","3","0","0","2","1","0",""
"llm_iac_365","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_366","ministral-8b","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_367","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","6","0","2","2","2","0",""
"llm_iac_368","ministral-8b","few-shot","llm_iac","True","1","","1","0","0","","True","17","2","7","1","7","0",""
"llm_iac_369","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","18","0","5","5","8","0",""
"llm_iac_370","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","4","2","2","0","0","0",""
"llm_iac_371","ministral-8b","few-shot","llm_iac","True","1","","1","0","0","","True","29","2","19","1","7","0",""
"llm_iac_373","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","12","2","4","6","0","0",""
"llm_iac_372","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","5","3","0","2","0","0",""
"llm_iac_374","ministral-8b","few-shot","llm_iac","True","1","","1","0","0","","True","5","1","1","1","2","0",""
"llm_iac_375","ministral-8b","few-shot","llm_iac","True","4","","4","0","0","","True","22","0","7","6","9","0",""
"llm_iac_376","ministral-8b","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""log_type\"" was already set at main.tf:92,5-13. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":93,""column"":5},""end"":{""line"":93,""column"":13}}},{""summary"":""Attribute ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""log_type\"" was already set at main.tf:92,5-13. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":93,""column"":5},""end"":{""line"":93,""column"":13}}},{""summary"":""Attribute ","True","0","0","0","0","0","0",""
"llm_iac_379","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_377","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","26","0","5","9","12","0",""
"llm_iac_380","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","18","0","2","11","5","0",""
"llm_iac_382","ministral-8b","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_381","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","11","0","4","3","4","0",""
"llm_iac_383","ministral-8b","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","1","0","0",""
"llm_iac_384","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","26","3","10","3","10","0",""
"llm_iac_386","ministral-8b","few-shot","llm_iac","True","1","","1","0","0","","True","15","2","10","1","2","0",""
"llm_iac_385","ministral-8b","few-shot","llm_iac","True","9","","9","0","0","","True","22","3","15","1","3","0",""
"llm_iac_387","ministral-8b","few-shot","llm_iac","True","2","","2","0","0","","True","19","2","10","1","6","0",""
"llm_iac_388","ministral-8b","few-shot","llm_iac","True","1","","1","0","0","","True","17","0","3","8","6","0",""
"llm_iac_389","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","1","0","0","1","0","0",""
"llm_iac_391","ministral-8b","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":62,""column"":15},""end"":{""line"":62,""column"":18}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":62,""column"":15},""end"":{""line"":62,""column"":18}}}]}","True","0","0","0","0","0","0",""
"llm_iac_390","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","30","3","15","1","11","0",""
"llm_iac_392","ministral-8b","few-shot","llm_iac","True","7","","7","0","0","","True","14","2","5","4","3","0",""
"llm_iac_393","ministral-8b","few-shot","llm_iac","True","6","","6","0","0","","True","12","1","9","1","1","0",""
"llm_iac_394","ministral-8b","few-shot","llm_iac","True","10","","10","0","0","","True","4","0","3","1","0","0",""
"llm_iac_395","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","13","0","2","9","2","0",""
"llm_iac_396","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","30","4","3","18","5","0",""
"llm_iac_397","ministral-8b","few-shot","llm_iac","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"llm_iac_398","ministral-8b","few-shot","llm_iac","True","9","","9","0","0","","True","26","2","14","1","9","0",""
"llm_iac_399","ministral-8b","few-shot","llm_iac","True","5","","5","0","0","","True","8","2","0","6","0","0",""
"llm_iac_400","ministral-8b","few-shot","llm_iac","True","1","","1","0","0","","True","13","3","0","9","1","0",""
"llm_iac_401","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","10","0","7","1","2","0",""
"llm_iac_402","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","7","1","2","1","3","0",""
"llm_iac_403","ministral-8b","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":139,""column"":15},""end"":{""line"":139,""column"":19}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":139,""column"":15},""end"":{""line"":139,""column"":19}}}]}","True","0","0","0","0","0","0",""
"llm_iac_404","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","11","0","6","2","3","0",""
"llm_iac_405","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","5","0","0","2","3","0",""
"llm_iac_406","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","8","2","3","0","3","0",""
"llm_iac_407","ministral-8b","few-shot","llm_iac","True","1","","1","0","0","","True","8","3","3","0","2","0",""
"llm_iac_408","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","17","1","2","7","7","0",""
"llm_iac_409","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","12","2","7","1","2","0",""
"llm_iac_410","ministral-8b","few-shot","llm_iac","True","9","","9","0","0","","True","0","0","0","0","0","0",""
"llm_iac_411","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_412","ministral-8b","few-shot","llm_iac","True","2","","2","0","0","","True","4","2","1","1","0","0",""
"llm_iac_413","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","5","1","2","1","1","0",""
"llm_iac_414","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","6","2","3","0","1","0",""
"llm_iac_415","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","24","0","6","12","6","0",""
"llm_iac_416","ministral-8b","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":141,""column"":43},""end"":{""line"":142,""column","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":141,""column"":43},""end"":{""line"":142,""column","True","0","0","0","0","0","0",""
"llm_iac_417","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","19","1","10","4","4","0",""
"llm_iac_418","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_419","ministral-8b","few-shot","llm_iac","True","4","","4","0","0","","True","18","0","4","10","4","0",""
"llm_iac_420","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","5","0","0","3","2","0",""
"llm_iac_421","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_422","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","24","0","5","10","9","0",""
"llm_iac_423","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","35","7","9","5","14","0",""
"llm_iac_424","ministral-8b","few-shot","llm_iac","True","1","","1","0","0","","True","11","4","2","1","4","0",""
"llm_iac_425","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","25","0","18","4","3","0",""
"llm_iac_426","ministral-8b","few-shot","llm_iac","True","1","","1","0","0","","True","28","1","8","1","18","0",""
"llm_iac_427","ministral-8b","few-shot","llm_iac","True","4","","4","0","0","","True","11","0","2","4","5","0",""
"llm_iac_428","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","30","0","7","14","9","0",""
"llm_iac_429","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_430","ministral-8b","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_431","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","12","3","5","1","3","0",""
"llm_iac_432","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_433","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","5","0","1","2","2","0",""
"llm_iac_434","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_435","ministral-8b","few-shot","llm_iac","True","1","","1","0","0","","True","3","0","0","2","1","0",""
"llm_iac_436","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_437","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_438","ministral-8b","few-shot","llm_iac","True","4","","4","0","0","","True","7","0","1","4","2","0",""
"llm_iac_439","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","0","1","1","0",""
"llm_iac_440","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_441","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_442","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","1","1","1","0",""
"llm_iac_443","ministral-8b","few-shot","llm_iac","True","9","","9","0","0","","True","18","2","9","1","6","0",""
"llm_iac_444","ministral-8b","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":250,""column"":43},""end"":{""line"":251,""column","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":250,""column"":43},""end"":{""line"":251,""column","True","0","0","0","0","0","0",""
"llm_iac_445","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","11","0","2","5","4","0",""
"llm_iac_446","ministral-8b","few-shot","llm_iac","True","1","","1","0","0","","True","20","1","16","1","2","0",""
"llm_iac_447","ministral-8b","few-shot","llm_iac","True","4","","4","0","0","","True","11","0","4","2","5","0",""
"llm_iac_448","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","12","0","3","4","5","0",""
"llm_iac_449","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","6","1","2","0","3","0",""
"llm_iac_450","ministral-8b","few-shot","llm_iac","True","2","","2","0","0","","True","29","0","5","17","7","0",""
"llm_iac_451","ministral-8b","few-shot","llm_iac","True","2","","2","0","0","","True","6","0","1","4","1","0",""
"llm_iac_452","ministral-8b","few-shot","llm_iac","True","4","","4","0","0","","True","6","0","1","4","1","0",""
"llm_iac_453","ministral-8b","few-shot","llm_iac","True","4","","4","0","0","","True","13","0","2","9","2","0",""
"llm_iac_454","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","10","1","1","7","1","0",""
"llm_iac_455","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","5","0","1","1","3","0",""
"llm_iac_456","ministral-8b","few-shot","llm_iac","True","4","","4","0","0","","True","6","0","0","5","1","0",""
"llm_iac_457","ministral-8b","few-shot","llm_iac","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"llm_iac_458","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","20","2","2","5","11","0",""
"llm_iac_460","ministral-8b","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_459","ministral-8b","few-shot","llm_iac","True","2","","2","0","0","","True","8","1","1","5","1","0",""
"llm_iac_214","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","10","0","0","7","3","0",""
"llm_iac_215","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","12","3","3","0","6","0",""
"llm_iac_216","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","1","0","2","0",""
"llm_iac_378","ministral-8b","few-shot","llm_iac","True","3","","3","0","0","","True","20","1","12","1","6","0",""
