"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_408","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","14","1","2","6","5","0",""
"llm_iac_410","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_411","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_412","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","12","4","1","0","7","0",""
"llm_iac_413","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","6","1","1","1","3","0",""
"llm_iac_414","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","12","3","3","0","6","0",""
"llm_iac_415","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","24","0","3","13","8","0",""
"llm_iac_416","gemma-3-27b","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":78,""column"":42},""end"":{""line"":79,""column"":","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":78,""column"":42},""end"":{""line"":79,""column"":","True","0","0","0","0","0","0",""
"llm_iac_417","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","28","4","8","3","13","0",""
"llm_iac_418","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_419","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","16","0","2","11","3","0",""
"llm_iac_420","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","6","1","1","1","3","0",""
"llm_iac_421","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_422","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","3","0","0","1","2","0",""
"llm_iac_423","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","29","5","9","5","10","0",""
"llm_iac_424","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","13","3","2","1","7","0",""
"llm_iac_425","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","21","0","15","3","3","0",""
"llm_iac_426","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","30","3","11","1","15","0",""
"llm_iac_427","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","8","0","3","3","2","0",""
"llm_iac_428","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","40","0","6","22","12","0",""
"llm_iac_429","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_430","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_431","gemma-3-27b","cot","llm_iac","True","5","","5","0","0","","True","11","3","2","1","5","0",""
"llm_iac_432","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_433","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","6","0","1","3","2","0",""
"llm_iac_434","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_436","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_435","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","5","0","1","3","1","0",""
"llm_iac_437","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_438","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","6","0","1","3","2","0",""
"llm_iac_440","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"llm_iac_439","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","4","0","0","3","1","0",""
"llm_iac_441","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_442","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_443","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","13","2","8","1","2","0",""
"llm_iac_444","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","24","3","11","2","8","0",""
"llm_iac_445","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","9","0","1","4","4","0",""
"llm_iac_446","gemma-3-27b","cot","llm_iac","True","2","","2","0","0","","True","13","2","5","1","5","0",""
"llm_iac_447","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","8","0","3","3","2","0",""
"llm_iac_448","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_449","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","7","1","2","0","4","0",""
"llm_iac_450","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","29","0","5","17","7","0",""
"llm_iac_451","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_452","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_453","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","15","0","2","9","4","0",""
"llm_iac_454","gemma-3-27b","cot","llm_iac","True","3","","3","0","0","","True","11","1","1","6","3","0",""
"llm_iac_455","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","3","0","0","1","2","0",""
"llm_iac_456","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"llm_iac_457","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","5","1","0","2","2","0",""
"llm_iac_458","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","13","0","0","9","4","0",""
"llm_iac_459","gemma-3-27b","cot","llm_iac","True","1","","1","0","0","","True","13","1","1","8","3","0",""
"llm_iac_460","gemma-3-27b","cot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":60,""column"":73},""end"":{""line"":60,""column"":76}}},{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""sever","0","0","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":60,""column"":73},""end"":{""line"":60,""column"":76}}},{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""sever","True","0","0","0","0","0","0",""
