"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0373","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","12","2","4","1","5","0",""
"paraphrased_0372","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","6","4","0","2","0","0",""
"paraphrased_0371","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","48","4","25","1","18","0",""
"paraphrased_0374","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","1","5","1","5","0",""
"paraphrased_0377","kimi-k2.5","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","20","1","3","12","4","0",""
"paraphrased_0375","kimi-k2.5","few-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","13","0","4","3","6","0",""
"paraphrased_0376","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","0","0","2","0",""
"paraphrased_0378","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","33","3","23","1","6","0",""
"paraphrased_0379","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0381","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","0","3","3","5","0",""
"paraphrased_0380","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","0","3","3","10","0",""
"paraphrased_0382","kimi-k2.5","few-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","16","1","5","1","9","0",""
"paraphrased_0383","kimi-k2.5","few-shot","llm_iac_paraphrased","True","8","","8","0","0","","True","8","1","4","1","2","0",""
"paraphrased_0384","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","29","3","10","2","14","0",""
"paraphrased_0421","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","39","6","9","4","20","0",""
"paraphrased_0422","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","22","2","3","0","17","0",""
"paraphrased_0425","kimi-k2.5","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0423","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","3","0","1","2","0","0",""
"paraphrased_0424","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","39","3","11","1","24","0",""
"paraphrased_0426","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","32","0","5","12","15","0",""
"paraphrased_0428","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0427","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0430","kimi-k2.5","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0429","kimi-k2.5","few-shot","llm_iac_paraphrased","True","12","","12","0","0","","True","14","3","4","1","6","0",""
"paraphrased_0431","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0434","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0433","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0432","kimi-k2.5","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","0","2","2","2","0",""
"paraphrased_0435","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","5","0","1","2","2","0",""
"paraphrased_0436","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0437","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0438","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0439","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0440","kimi-k2.5","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0441","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","23","4","8","2","9","0",""
"paraphrased_0442","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","0","1","4","6","0",""
"paraphrased_0443","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","37","2","21","0","14","0",""
"paraphrased_0444","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","9","0","3","2","4","0",""
"paraphrased_0445","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0446","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","1","2","0","0","0",""
"paraphrased_0447","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","29","0","5","17","7","0",""
"paraphrased_0448","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","14","0","3","8","3","0",""
"paraphrased_0449","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","12","0","2","8","2","0",""
"paraphrased_0450","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","14","0","2","10","2","0",""
"paraphrased_0451","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","0","1","5","3","0",""
"paraphrased_0452","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0453","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0454","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0455","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","16","0","3","5","8","0",""
"paraphrased_0456","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","7","1","0","5","1","0",""
"paraphrased_0457","kimi-k2.5","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0386","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","12","2","9","1","0","0",""
"paraphrased_0385","kimi-k2.5","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","34","4","15","1","14","0",""
"paraphrased_0387","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","11","2","6","1","2","0",""
"paraphrased_0388","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","16","0","3","6","7","0",""
"paraphrased_0389","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0390","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","17","3","9","1","4","0",""
"paraphrased_0391","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","1","0","0","3","0",""
"paraphrased_0392","kimi-k2.5","few-shot","llm_iac_paraphrased","True","67","","67","0","0","","True","9","0","3","5","1","0",""
"paraphrased_0394","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0393","kimi-k2.5","few-shot","llm_iac_paraphrased","True","18","","18","0","0","","True","103","14","23","44","22","0",""
"paraphrased_0395","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","14","2","2","8","2","0",""
"paraphrased_0396","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","33","0","1","24","8","0",""
"paraphrased_0397","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"paraphrased_0398","kimi-k2.5","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","48","5","19","1","23","0",""
"paraphrased_0399","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","3","0","0",""
"paraphrased_0400","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","13","4","0","8","1","0",""
"paraphrased_0401","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","0","2","2","1","0",""
"paraphrased_0402","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","26","2","9","1","14","0",""
"paraphrased_0403","kimi-k2.5","few-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","6","2","3","0","1","0",""
"paraphrased_0404","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","13","0","8","1","4","0",""
"paraphrased_0405","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0406","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","17","3","5","1","8","0",""
"paraphrased_0407","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","17","3","5","3","6","0",""
"paraphrased_0408","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","10","1","2","3","4","0",""
"paraphrased_0409","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","14","1","9","2","2","0",""
"paraphrased_0410","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0411","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0412","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","3","1","1","2","0",""
"paraphrased_0413","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","1","1","4","0",""
"paraphrased_0414","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","36","0","6","18","12","0",""
"paraphrased_0416","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0415","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","12","3","4","3","2","0",""
"paraphrased_0417","kimi-k2.5","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","9","0","2","3","4","0",""
"paraphrased_0418","kimi-k2.5","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","1","0","0","3","0",""
"paraphrased_0419","kimi-k2.5","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0420","kimi-k2.5","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","28","0","9","8","11","0",""
