"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_353","qwen3-235b","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid argument name"",""message"":""Argument names must not be quoted."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":60,""column"":5},""end"":{""line"":60,""column"":6}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid argument name"",""message"":""Argument names must not be quoted."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":60,""column"":5},""end"":{""line"":60,""column"":6}}}]}","True","0","0","0","0","0","0",""
"llm_iac_354","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","26","0","3","16","7","0",""
"llm_iac_355","qwen3-235b","few-shot","llm_iac","True","6","","6","0","0","","True","5","1","2","1","1","0",""
"llm_iac_356","qwen3-235b","few-shot","llm_iac","True","4","","4","0","0","","True","23","1","16","1","5","0",""
"llm_iac_357","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","7","0","1","6","0","0",""
"llm_iac_358","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","7","2","3","2","0","0",""
"llm_iac_359","qwen3-235b","few-shot","llm_iac","True","4","","4","0","0","","True","13","1","5","1","6","0",""
"llm_iac_360","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_361","qwen3-235b","few-shot","llm_iac","True","4","","4","0","0","","True","17","4","4","1","8","0",""
"llm_iac_362","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_364","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","0","2","1","0",""
"llm_iac_363","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","18","1","11","1","5","0",""
"llm_iac_365","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_366","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","1","0","0",""
"llm_iac_367","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","7","0","2","2","3","0",""
"llm_iac_368","qwen3-235b","few-shot","llm_iac","True","5","","5","0","0","","True","33","1","23","1","8","0",""
"llm_iac_369","qwen3-235b","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":84,""column"":64},""end"":{""line"":84,""column"":72}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":84,""column"":64},""end"":{""line"":84,""column"":72}}}]}","True","0","0","0","0","0","0",""
"llm_iac_370","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","1","0","3","0",""
"llm_iac_371","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","27","2","18","1","6","0",""
"llm_iac_373","qwen3-235b","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_372","qwen3-235b","few-shot","llm_iac","True","4","","4","0","0","","True","5","3","0","2","0","0",""
"llm_iac_374","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","10","1","4","1","4","0",""
"llm_iac_375","qwen3-235b","few-shot","llm_iac","True","4","","4","0","0","","True","22","0","7","5","10","0",""
"llm_iac_376","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","4","0","0","3","1","0",""
"llm_iac_377","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","27","0","3","17","7","0",""
"llm_iac_378","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","30","1","22","1","6","0",""
"llm_iac_379","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_380","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","32","3","3","16","10","0",""
"llm_iac_381","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","4","0","1","2","1","0",""
"llm_iac_382","qwen3-235b","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_383","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","7","1","3","1","2","0",""
"llm_iac_384","qwen3-235b","few-shot","llm_iac","True","4","","4","0","0","","True","30","3","14","2","11","0",""
"llm_iac_385","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","25","3","14","1","7","0",""
"llm_iac_386","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","15","1","10","1","3","0",""
"llm_iac_387","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","17","1","10","1","5","0",""
"llm_iac_388","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","14","0","2","6","6","0",""
"llm_iac_389","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_390","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","39","4","17","4","14","0",""
"llm_iac_391","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","6","1","1","0","4","0",""
"llm_iac_394","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_393","qwen3-235b","few-shot","llm_iac","True","9","","9","0","0","","True","47","3","16","19","9","0",""
"llm_iac_395","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","14","0","2","10","2","0",""
"llm_iac_396","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","24","0","1","17","6","0",""
"llm_iac_397","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","2","1","0",""
"llm_iac_398","qwen3-235b","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_399","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","4","0","0","4","0","0",""
"llm_iac_400","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","0","3","0","0",""
"llm_iac_401","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","5","0","2","2","1","0",""
"llm_iac_402","qwen3-235b","few-shot","llm_iac","True","4","","4","0","0","","True","3","1","2","0","0","0",""
"llm_iac_403","qwen3-235b","few-shot","llm_iac","True","4","","4","0","0","","True","19","2","6","1","10","0",""
"llm_iac_405","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","0","2","0","0",""
"llm_iac_404","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","9","0","6","0","3","0",""
"llm_iac_406","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","15","2","9","1","3","0",""
"llm_iac_407","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","18","2","12","1","3","0",""
"llm_iac_408","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","14","1","2","4","7","0",""
"llm_iac_410","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_409","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","20","3","9","1","7","0",""
"llm_iac_411","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_412","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","4","2","1","0","1","0",""
"llm_iac_414","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","11","3","3","0","5","0",""
"llm_iac_413","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","6","1","1","1","3","0",""
"llm_iac_415","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","24","0","6","12","6","0",""
"llm_iac_416","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","6","0","6","0","0","0",""
"llm_iac_418","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_417","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","20","2","6","2","10","0",""
"llm_iac_419","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","20","0","1","11","8","0",""
"llm_iac_420","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","5","1","0","1","3","0",""
"llm_iac_421","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_422","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","12","0","3","2","7","0",""
"llm_iac_423","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","31","4","9","5","13","0",""
"llm_iac_424","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","17","4","2","1","10","0",""
"llm_iac_425","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","23","0","17","1","5","0",""
"llm_iac_426","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","21","1","9","1","10","0",""
"llm_iac_427","qwen3-235b","few-shot","llm_iac","True","5","","5","0","0","","True","8","0","1","2","5","0",""
"llm_iac_429","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_430","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_428","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","19","0","1","10","8","0",""
"llm_iac_431","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","14","3","5","1","5","0",""
"llm_iac_434","qwen3-235b","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":12,""column"":6},""end"":{""line"":12,""column"":7}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":12,""column"":6},""end"":{""line"":12,""column"":7}}}]}","True","0","0","0","0","0","0",""
"llm_iac_432","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_433","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","0","2","1","0",""
"llm_iac_435","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"llm_iac_436","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"llm_iac_437","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"llm_iac_438","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","4","0","0","3","1","0",""
"llm_iac_439","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","4","0","0","2","2","0",""
"llm_iac_440","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_441","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_442","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_443","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","40","5","22","1","12","0",""
"llm_iac_444","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","24","4","10","1","9","0",""
"llm_iac_445","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","11","0","1","7","3","0",""
"llm_iac_446","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","24","1","12","4","7","0",""
"llm_iac_447","qwen3-235b","few-shot","llm_iac","True","4","","4","0","0","","True","9","0","4","2","3","0",""
"llm_iac_448","qwen3-235b","few-shot","llm_iac","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"llm_iac_449","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","6","1","3","1","1","0",""
"llm_iac_450","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","29","0","5","17","7","0",""
"llm_iac_451","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_452","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","14","0","2","10","2","0",""
"llm_iac_453","qwen3-235b","few-shot","llm_iac","True","2","","2","0","0","","True","12","0","2","8","2","0",""
"llm_iac_454","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","9","0","0","6","3","0",""
"llm_iac_455","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","6","0","1","1","4","0",""
"llm_iac_456","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_457","qwen3-235b","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_458","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","41","0","3","17","21","0",""
"llm_iac_459","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","16","2","1","8","5","0",""
"llm_iac_240","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","21","2","7","3","9","0",""
"llm_iac_460","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","28","4","4","16","4","0",""
"llm_iac_283","qwen3-235b","few-shot","llm_iac","True","3","","3","0","0","","True","28","4","11","1","12","0",""
"llm_iac_392","qwen3-235b","few-shot","llm_iac","True","28","","28","0","0","","True","12","2","4","5","1","0",""
