"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0317","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","5","0","1","2","2","0",""
"paraphrased_0320","ministral-8b","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","21","1","8","6","6","0",""
"paraphrased_0318","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0319","ministral-8b","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0321","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","1","1","1","1","0",""
"paraphrased_0322","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","8","3","2","1","2","0",""
"paraphrased_0323","ministral-8b","few-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","12","3","6","1","2","0",""
"paraphrased_0325","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","6","2","4","0","0","0",""
"paraphrased_0324","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0326","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","0","2","0","2","0",""
"paraphrased_0327","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","0","1","7","3","0",""
"paraphrased_0328","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","14","2","6","1","5","0",""
"paraphrased_0329","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","9","1","0","4","4","0",""
"paraphrased_0330","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","7","0","1","3","3","0",""
"paraphrased_0331","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0332","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","1","3","1","2","0",""
"paraphrased_0333","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","18","0","8","7","3","0",""
"paraphrased_0334","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","25","3","9","4","9","0",""
"paraphrased_0335","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","19","0","12","3","4","0",""
"paraphrased_0336","ministral-8b","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":1,""column"":1},""end"":{""line"":1,""column"":2}}},{""summ","True","0","0","0","0","0","0",""
"paraphrased_0339","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","21","4","3","1","13","0",""
"paraphrased_0337","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","12","3","2","1","6","0",""
"paraphrased_0340","ministral-8b","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0338","ministral-8b","few-shot","llm_iac_paraphrased","True","8","","8","0","0","","True","24","1","6","9","8","0",""
"paraphrased_0342","ministral-8b","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":11,""column"":25},""end"":{""line"":11,""column"":26}}},{""summary"":""Invalid expression"",""message"":""Expect","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":11,""column"":25},""end"":{""line"":11,""column"":26}}},{""summary"":""Invalid expression"",""message"":""Expect","True","0","0","0","0","0","0",""
"paraphrased_0343","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0344","ministral-8b","few-shot","llm_iac_paraphrased","True","8","","8","0","0","","True","16","1","9","1","5","0",""
"paraphrased_0341","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","4","0","0","3","1","0",""
"paraphrased_0345","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","8","0","6","0","2","0",""
"paraphrased_0346","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","10","0","1","6","3","0",""
"paraphrased_0347","ministral-8b","few-shot","llm_iac_paraphrased","True","9","","9","0","0","","True","11","2","5","1","3","0",""
"paraphrased_0348","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","9","2","3","1","3","0",""
"paraphrased_0349","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","7","1","3","0","3","0",""
"paraphrased_0350","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","3","0","2","1","0","0",""
"paraphrased_0351","ministral-8b","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":110,""column"":87},""end"":{""line"":111,""column"":1}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":110,""column"":87},""end"":{""line"":111,""column"":1}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0352","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","8","0","6","0","2","0",""
"paraphrased_0353","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0354","ministral-8b","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0355","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","1","3","1","1","0",""
"paraphrased_0356","ministral-8b","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","12","2","4","3","3","0",""
"paraphrased_0357","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","4","0","2","2","0","0",""
"paraphrased_0358","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","10","1","1","6","2","0",""
"paraphrased_0359","ministral-8b","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","10","1","5","2","2","0",""
"paraphrased_0360","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0361","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","15","4","4","2","5","0",""
"paraphrased_0362","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0363","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","13","2","5","1","5","0",""
"paraphrased_0364","ministral-8b","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0365","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","6","0","1","4","1","0",""
"paraphrased_0366","ministral-8b","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0367","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0368","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","19","3","7","1","8","0",""
"paraphrased_0370","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","1","1","0","0","0",""
"paraphrased_0369","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","14","0","4","6","4","0",""
"paraphrased_0371","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","26","6","8","6","6","0",""
"paraphrased_0372","ministral-8b","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":129,""column"":1},""end"":{""line"":129,""column"":8}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":129,""column"":1},""end"":{""line"":129,""column"":8}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0374","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","12","2","4","1","5","0",""
"paraphrased_0375","ministral-8b","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","11","0","4","5","2","0",""
"paraphrased_0376","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0377","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","43","0","6","26","11","0",""
"paraphrased_0373","ministral-8b","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","11","2","6","3","0","0",""
"paraphrased_0378","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","16","2","5","1","8","0",""
"paraphrased_0379","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0381","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","0","2","4","5","0",""
"paraphrased_0382","ministral-8b","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0383","ministral-8b","few-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","4","0","3","1","0","0",""
"paraphrased_0380","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","18","0","2","11","5","0",""
"paraphrased_0384","ministral-8b","few-shot","llm_iac_paraphrased","True","8","","8","0","0","","True","24","3","9","2","10","0",""
"paraphrased_0385","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","46","4","28","2","12","0",""
"paraphrased_0387","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","18","2","10","1","5","0",""
"paraphrased_0386","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","18","2","9","1","6","0",""
"paraphrased_0388","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","14","0","2","8","4","0",""
"paraphrased_0389","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0390","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","24","3","15","1","5","0",""
"paraphrased_0391","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","5","1","1","0","3","0",""
"paraphrased_0392","ministral-8b","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","8","0","3","4","1","0",""
"paraphrased_0393","ministral-8b","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":115,""column"":63},""end"":{""line"":116,""column"":1}}},{""summary"":""Argument or block definition re","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid expression"",""message"":""Expected the start of an expression, but found an invalid expression token."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":115,""column"":63},""end"":{""line"":116,""column"":1}}},{""summary"":""Argument or block definition re","True","0","0","0","0","0","0",""
"paraphrased_0394","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0396","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","26","0","3","18","5","0",""
"paraphrased_0397","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0395","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","11","0","2","7","2","0",""
"paraphrased_0398","ministral-8b","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":264,""column"":28},""end"":{""line"":264,""column"":29}}},{""summary"":""Missing argument separator"",""message"":""A comma is required ","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""This character is not used within the language."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":264,""column"":28},""end"":{""line"":264,""column"":29}}},{""summary"":""Missing argument separator"",""message"":""A comma is required ","True","0","0","0","0","0","0",""
"paraphrased_0399","ministral-8b","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","8","2","0","6","0","0",""
"paraphrased_0400","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","10","3","0","6","1","0",""
"paraphrased_0402","ministral-8b","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":96,""column"":38},""end"":{""line"":97,""column"":","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":96,""column"":38},""end"":{""line"":97,""column"":","True","0","0","0","0","0","0",""
"paraphrased_0401","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","10","0","7","1","2","0",""
"paraphrased_0403","ministral-8b","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":180,""column"":35},""end"":{""line"":181,""column","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""A block definition must have block content delimited by \""{\"" and \""}\"", starting on the same line as the block header."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":180,""column"":35},""end"":{""line"":181,""column","True","0","0","0","0","0","0",""
"paraphrased_0405","ministral-8b","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","5","0","0","2","3","0",""
"paraphrased_0407","ministral-8b","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""aws\"" was already set at main.tf:3,5-8. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":11,""column"":5},""end"":{""line"":11,""column"":8}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""aws\"" was already set at main.tf:3,5-8. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":11,""column"":5},""end"":{""line"":11,""column"":8}}}]}","True","0","0","0","0","0","0",""
"paraphrased_0404","ministral-8b","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","13","0","7","3","3","0",""
"paraphrased_0406","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","10","2","4","1","3","0",""
"paraphrased_0408","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","9","1","1","4","3","0",""
"paraphrased_0411","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0412","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","6","2","1","1","2","0",""
"paraphrased_0410","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0409","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","13","2","7","1","3","0",""
"paraphrased_0413","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","5","1","2","1","1","0",""
"paraphrased_0415","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","24","3","8","3","10","0",""
"paraphrased_0414","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","36","0","6","18","12","0",""
"paraphrased_0416","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0417","ministral-8b","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","14","0","2","8","4","0",""
"paraphrased_0418","ministral-8b","few-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","6","1","0","2","3","0",""
"paraphrased_0419","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0420","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","57","0","17","11","29","0",""
"paraphrased_0421","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","30","5","9","5","11","0",""
"paraphrased_0422","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","17","4","2","1","10","0",""
"paraphrased_0423","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","14","1","8","2","3","0",""
"paraphrased_0424","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","26","1","8","1","16","0",""
"paraphrased_0425","ministral-8b","few-shot","llm_iac_paraphrased","True","5","","5","0","0","","True","10","0","3","2","5","0",""
"paraphrased_0426","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","35","0","7","13","15","0",""
"paraphrased_0427","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0428","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0429","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","13","3","6","1","3","0",""
"paraphrased_0430","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0431","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0432","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","5","0","1","3","1","0",""
"paraphrased_0433","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0434","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0435","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","0","1","3","2","0",""
"paraphrased_0436","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0437","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0438","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0439","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0440","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","16","2","8","1","5","0",""
"paraphrased_0442","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","8","0","0","4","4","0",""
"paraphrased_0441","ministral-8b","few-shot","llm_iac_paraphrased","True","0","","0","0","0","","True","19","4","9","1","5","0",""
"paraphrased_0443","ministral-8b","few-shot","llm_iac_paraphrased","True","1","","1","0","0","","True","19","2","11","1","5","0",""
"paraphrased_0444","ministral-8b","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","8","0","4","2","2","0",""
"paraphrased_0445","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","12","0","3","4","5","0",""
"paraphrased_0446","ministral-8b","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","5","1","2","1","1","0",""
"paraphrased_0447","ministral-8b","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":27,""column"":44},""end"":{""line"":27,""column"":47}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":27,""column"":44},""end"":{""line"":27,""column"":47}}}]}","True","30","1","4","19","6","0",""
"paraphrased_0448","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0449","ministral-8b","few-shot","llm_iac_paraphrased","True","6","","6","0","0","","True","12","0","2","8","2","0",""
"paraphrased_0450","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","24","0","4","16","4","0",""
"paraphrased_0451","ministral-8b","few-shot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0452","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","5","0","1","1","3","0",""
"paraphrased_0453","ministral-8b","few-shot","llm_iac_paraphrased","True","3","","3","0","0","","True","7","1","1","4","1","0",""
"paraphrased_0454","ministral-8b","few-shot","llm_iac_paraphrased","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0455","ministral-8b","few-shot","llm_iac_paraphrased","True","8","","8","0","0","","True","19","0","2","11","6","0",""
"paraphrased_0456","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","9","0","1","7","1","0",""
"paraphrased_0457","ministral-8b","few-shot","llm_iac_paraphrased","True","2","","2","0","0","","True","14","0","2","10","2","0",""
