"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_251","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""\""aws_instance\"" module is not found"",""message"":""The module directory \""child_module\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":42,""column"":1},""end"":{""line"":42,""column"":22}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""\""aws_instance\"" module is not found"",""message"":""The module directory \""child_module\"" does not exist or cannot be read."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":42,""column"":1},""end"":{""line"":42,""column"":22}}}]}","True","2","0","2","0","0","0",""
"llm_iac_252","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","1","1","1","0",""
"llm_iac_253","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":33,""column"":45},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":33,""column"":45},""en","True","0","0","0","0","0","0",""
"llm_iac_254","phi-4","few-shot","llm_iac","True","4","","4","0","0","","True","8","1","4","1","2","0",""
"llm_iac_255","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","6","1","2","0","3","0",""
"llm_iac_257","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""managed_zone\"" was already set at main.tf:92,3-15. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":95,""column"":3},""end"":{""line"":95,""column"":15}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""managed_zone\"" was already set at main.tf:92,3-15. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":95,""column"":3},""end"":{""line"":95,""column"":15}}}]}","True","0","0","0","0","0","0",""
"llm_iac_256","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"llm_iac_258","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","14","2","8","1","3","0",""
"llm_iac_259","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""Either a quoted string block label or an opening brace (\""{\"") is expected here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":2,""column"":75},""end"":{""line"":2,""column"":76}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""Either a quoted string block label or an opening brace (\""{\"") is expected here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":2,""column"":75},""end"":{""line"":2,""column"":76}}}]}","True","0","0","0","0","0","0",""
"llm_iac_260","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","12","0","2","8","2","0",""
"llm_iac_261","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_263","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":73,""column"":44},""end"":{""line"":73,""column"":45}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":73,""column"":44},""end"":{""line"":73,""column"":45}}}]}","True","0","0","0","0","0","0",""
"llm_iac_262","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","9","1","3","1","4","0",""
"llm_iac_264","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_265","phi-4","few-shot","llm_iac","True","7","","7","0","0","","True","27","1","3","18","5","0",""
"llm_iac_266","phi-4","few-shot","llm_iac","True","6","","6","0","0","","True","7","1","3","1","2","0",""
"llm_iac_267","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","9","1","3","1","4","0",""
"llm_iac_269","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Argument definition required"",""message"":""A single-line block definition can contain only a single argument. If you meant to define argument \""containers\"", use an equals sign to assign it a value. To define a nested block, place it on a line of its own within its p","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument definition required"",""message"":""A single-line block definition can contain only a single argument. If you meant to define argument \""containers\"", use an equals sign to assign it a value. To define a nested block, place it on a line of its own within its p","True","0","0","0","0","0","0",""
"llm_iac_268","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","0","0","2","0",""
"llm_iac_270","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","7","1","4","0","2","0",""
"llm_iac_271","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_272","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","20","1","4","11","4","0",""
"llm_iac_273","phi-4","few-shot","llm_iac","True","6","","6","0","0","","True","18","0","3","11","4","0",""
"llm_iac_274","phi-4","few-shot","llm_iac","True","4","","4","0","0","","True","9","1","2","1","5","0",""
"llm_iac_275","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_276","phi-4","few-shot","llm_iac","True","5","","5","0","0","","True","12","0","7","3","2","0",""
"llm_iac_277","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","2","1","0","1","0","0",""
"llm_iac_278","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","18","0","7","4","7","0",""
"llm_iac_279","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_281","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Extraneous label for resource"",""message"":""Only 2 labels (type, name) are expected for resource blocks."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":57,""column"":40},""end"":{""line"":57,""column"":49}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Extraneous label for resource"",""message"":""Only 2 labels (type, name) are expected for resource blocks."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":57,""column"":40},""end"":{""line"":57,""column"":49}}}]}","True","0","0","0","0","0","0",""
"llm_iac_280","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","9","1","6","0","2","0",""
"llm_iac_282","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","15","0","0","6","9","0",""
"llm_iac_283","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","13","0","8","1","4","0",""
"llm_iac_285","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":29,""column"":3},""end""","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":29,""column"":3},""end""","True","0","0","0","0","0","0",""
"llm_iac_284","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"llm_iac_286","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_287","phi-4","few-shot","llm_iac","True","5","","5","0","0","","True","0","0","0","0","0","0",""
"llm_iac_288","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","8","1","1","5","1","0",""
"llm_iac_289","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","10","2","1","6","1","0",""
"llm_iac_290","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_292","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","5","0","0","4","1","0",""
"llm_iac_291","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","6","1","2","0","3","0",""
"llm_iac_293","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","15","1","10","1","3","0",""
"llm_iac_294","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_295","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":2,""column"":101},""end"":{""line"":2,""column"":102}}},{""","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""The \""`\"" character is not valid. To create a multi-line string, use the \""heredoc\"" syntax, like \""\u003c\u003cEOT\""."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":2,""column"":101},""end"":{""line"":2,""column"":102}}},{""","True","0","0","0","0","0","0",""
"llm_iac_296","phi-4","few-shot","llm_iac","True","4","","4","0","0","","True","14","3","2","6","3","0",""
"llm_iac_297","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","12","0","3","7","2","0",""
"llm_iac_298","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","6","1","0","1","4","0",""
"llm_iac_299","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_300","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","19","2","3","7","7","0",""
"llm_iac_301","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","5","0","1","1","3","0",""
"llm_iac_302","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_303","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"llm_iac_304","phi-4","few-shot","llm_iac","True","6","","6","0","0","","True","8","1","3","0","4","0",""
"llm_iac_305","phi-4","few-shot","llm_iac","True","1","","1","0","0","","True","10","1","1","7","1","0",""
"llm_iac_306","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""router\"" was already set at main.tf:26,3-9. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":30,""column"":3},""end"":{""line"":30,""column"":9}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""router\"" was already set at main.tf:26,3-9. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":30,""column"":3},""end"":{""line"":30,""column"":9}}}]}","True","0","0","0","0","0","0",""
"llm_iac_307","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_309","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_310","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","16","1","11","0","4","0",""
"llm_iac_311","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""Either a quoted string block label or an opening brace (\""{\"") is expected here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":109,""column"":45},""end"":{""line"":109,""column"":46}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""Either a quoted string block label or an opening brace (\""{\"") is expected here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":109,""column"":45},""end"":{""line"":109,""column"":46}}}]}","True","0","0","0","0","0","0",""
"llm_iac_312","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""Either a quoted string block label or an opening brace (\""{\"") is expected here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":112,""column"":33},""end"":{""line"":112,""column"":34}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid block definition"",""message"":""Either a quoted string block label or an opening brace (\""{\"") is expected here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":112,""column"":33},""end"":{""line"":112,""column"":34}}}]}","True","0","0","0","0","0","0",""
"llm_iac_308","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","12","3","2","0","7","0",""
"llm_iac_313","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""count\"" was already set at main.tf:89,3-8. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":106,""column"":3},""end"":{""line"":106,""column"":8}}},{""summary"":""Unclosed conf","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""count\"" was already set at main.tf:89,3-8. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":106,""column"":3},""end"":{""line"":106,""column"":8}}},{""summary"":""Unclosed conf","True","0","0","0","0","0","0",""
"llm_iac_314","phi-4","few-shot","llm_iac","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"llm_iac_315","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_316","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"llm_iac_317","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":41,""column"":55},""end"":{""line"":41,""column"":56}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":41,""column"":55},""end"":{""line"":41,""column"":56}}}]}","True","0","0","0","0","0","0",""
"llm_iac_318","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_319","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":6,""column"":53},""end","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":6,""column"":53},""end","True","0","0","0","0","0","0",""
"llm_iac_321","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","7","0","2","4","1","0",""
"llm_iac_320","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","24","1","8","7","8","0",""
"llm_iac_322","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","7","1","2","1","3","0",""
"llm_iac_323","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""subnets\"" was already set at main.tf:61,3-10. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":62,""column"":3},""end"":{""line"":62,""column"":10}}},{""summary"":""Missing arg","0","0","0","{""issues"":[],""errors"":[{""summary"":""Attribute redefined"",""message"":""The argument \""subnets\"" was already set at main.tf:61,3-10. Each argument may be set only once."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":62,""column"":3},""end"":{""line"":62,""column"":10}}},{""summary"":""Missing arg","True","0","0","0","0","0","0",""
"llm_iac_324","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","4","0","0","4","0","0",""
"llm_iac_325","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","3","1","2","0","0","0",""
"llm_iac_326","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","2","0","2","0",""
"llm_iac_327","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_329","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":3,""column"":3},""end"":{""line"":3,""column"":10}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing argument separator"",""message"":""A comma is required to separate each function argument from the next."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":3,""column"":3},""end"":{""line"":3,""column"":10}}}]}","True","0","0","0","0","0","0",""
"llm_iac_328","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","15","2","6","2","5","0",""
"llm_iac_330","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","11","1","1","6","3","0",""
"llm_iac_331","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_332","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","4","1","0","1","2","0",""
"llm_iac_333","phi-4","few-shot","llm_iac","True","5","","5","0","0","","True","23","0","6","8","9","0",""
"llm_iac_334","phi-4","few-shot","llm_iac","True","5","","5","0","0","","True","16","1","8","4","3","0",""
"llm_iac_335","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","21","0","13","4","4","0",""
"llm_iac_336","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":24,""column"":77},""end"":{""line"":25,""column"":1}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":24,""column"":77},""end"":{""line"":25,""column"":1}}}]}","True","0","0","0","0","0","0",""
"llm_iac_337","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":56,""column"":6},""end"":{""line"":56,""column"":7}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing attribute separator"",""message"":""Expected a newline or comma to mark the beginning of the next attribute."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":56,""column"":6},""end"":{""line"":56,""column"":7}}}]}","True","0","0","0","0","0","0",""
"llm_iac_338","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","17","2","3","7","5","0",""
"llm_iac_339","phi-4","few-shot","llm_iac","True","8","","8","0","0","","True","10","2","3","1","4","0",""
"llm_iac_340","phi-4","few-shot","llm_iac","True","4","","4","0","0","","True","0","0","0","0","0","0",""
"llm_iac_341","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","7","0","0","5","2","0",""
"llm_iac_343","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","1","0","0","0","1","0",""
"llm_iac_342","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"llm_iac_344","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","2","1","0","0",""
"llm_iac_345","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","8","0","5","1","2","0",""
"llm_iac_346","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"llm_iac_347","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":80,""column"":1},""end"":{""line"":80,""column"":9}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing item separator"",""message"":""Expected a comma to mark the beginning of the next item."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":80,""column"":1},""end"":{""line"":80,""column"":9}}}]}","True","0","0","0","0","0","0",""
"llm_iac_348","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","20","1","9","4","6","0",""
"llm_iac_349","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","5","0","3","0","2","0",""
"llm_iac_350","phi-4","few-shot","llm_iac","True","6","","6","0","0","","True","7","1","3","1","2","0",""
"llm_iac_351","phi-4","few-shot","llm_iac","True","6","","6","0","0","","True","1","0","0","1","0","0",""
"llm_iac_352","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","9","0","7","1","1","0",""
"llm_iac_353","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":73,""column"":39},""end"":{""line"":73,""column"":40}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing key/value separator"",""message"":""Expected an equals sign (\""=\"") to mark the beginning of the attribute value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":73,""column"":39},""end"":{""line"":73,""column"":40}}}]}","True","0","0","0","0","0","0",""
"llm_iac_354","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":37,""column"":32},""end"":{""line"":37,""column"":33}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing newline after argument"",""message"":""An argument definition must end with a newline."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":37,""column"":32},""end"":{""line"":37,""column"":33}}}]}","True","0","0","0","0","0","0",""
"llm_iac_355","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","7","1","3","1","2","0",""
"llm_iac_356","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":123,""column"":50},""end"":{""line"":124,""column"":1}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":123,""column"":50},""end"":{""line"":124,""column"":1}}}]}","True","0","0","0","0","0","0",""
"llm_iac_357","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","7","0","2","4","1","0",""
"llm_iac_358","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","13","2","2","6","3","0",""
"llm_iac_359","phi-4","few-shot","llm_iac","True","4","","4","0","0","","True","8","1","3","1","3","0",""
"llm_iac_360","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_361","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","17","3","4","2","8","0",""
"llm_iac_362","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":7,""column"":32},""end"":{""line"":7,""column"":41}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Variables not allowed"",""message"":""Variables may not be used here."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":7,""column"":32},""end"":{""line"":7,""column"":41}}}]}","True","0","0","0","0","0","0",""
"llm_iac_363","phi-4","few-shot","llm_iac","True","4","","4","0","0","","True","13","1","7","1","4","0",""
"llm_iac_364","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_365","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","8","0","1","6","1","0",""
"llm_iac_366","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unterminated template string"",""message"":""No closing marker was found for the string."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":23,""column"":2},""end"":{""line"":23,""column"":2}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unterminated template string"",""message"":""No closing marker was found for the string."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":23,""column"":2},""end"":{""line"":23,""column"":2}}}]}","True","0","0","0","0","0","0",""
"llm_iac_367","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","7","0","2","3","2","0",""
"llm_iac_368","phi-4","few-shot","llm_iac","True","4","","4","0","0","","True","23","2","11","1","9","0",""
"llm_iac_369","phi-4","few-shot","llm_iac","True","7","","7","0","0","","True","25","0","8","9","8","0",""
"llm_iac_370","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","5","1","1","0","3","0",""
"llm_iac_371","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":30,""column"":55},""end"":{""line"":30,""column"":56}}},{""summary"":""Invalid attribute name"",""message"":""An attribute name is requi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid attribute name"",""message"":""An attribute name is required after a dot."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":30,""column"":55},""end"":{""line"":30,""column"":56}}},{""summary"":""Invalid attribute name"",""message"":""An attribute name is requi","True","0","0","0","0","0","0",""
"llm_iac_372","phi-4","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":19,""column"":52},""en","0","0","0","{""issues"":[],""errors"":[{""summary"":""Unclosed configuration block"",""message"":""There is no closing brace for this block before the end of the file. This may be caused by incorrect brace nesting elsewhere in this file."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":19,""column"":52},""en","True","0","0","0","0","0","0",""
"llm_iac_373","phi-4","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","4","0","0","0",""
"llm_iac_374","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","14","3","3","6","2","0",""
"llm_iac_375","phi-4","few-shot","llm_iac","True","3","","3","0","0","","True","21","0","8","8","5","0",""
