"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"llm_iac_389","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_390","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","42","3","23","1","15","0",""
"llm_iac_391","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","4","1","1","0","2","0",""
"llm_iac_392","grok-4.1-fast","few-shot","llm_iac","True","13","","13","0","0","","True","9","0","3","5","1","0",""
"llm_iac_393","grok-4.1-fast","few-shot","llm_iac","True","12","","12","0","0","","True","23","1","7","9","6","0",""
"llm_iac_394","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_395","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","12","1","0","9","2","0",""
"llm_iac_397","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","4","0","0","3","1","0",""
"llm_iac_396","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","24","0","1","18","5","0",""
"llm_iac_398","grok-4.1-fast","few-shot","llm_iac","True","8","","8","0","0","","True","21","2","14","1","4","0",""
"llm_iac_399","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","13","4","4","5","0","0",""
"llm_iac_401","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","5","0","2","2","1","0",""
"llm_iac_400","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","9","3","0","5","1","0",""
"llm_iac_402","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","12","2","5","1","4","0",""
"llm_iac_405","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Missing name for resource"",""message"":""All resource blocks must have 2 labels (type, name)."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":108,""column"":44},""end"":{""line"":108,""column"":45}}}]}","0","0","0","{""issues"":[],""errors"":[{""summary"":""Missing name for resource"",""message"":""All resource blocks must have 2 labels (type, name)."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":108,""column"":44},""end"":{""line"":108,""column"":45}}}]}","True","0","0","0","0","0","0",""
"llm_iac_403","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","19","3","6","1","9","0",""
"llm_iac_404","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","10","0","5","1","4","0",""
"llm_iac_406","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","10","2","3","1","4","0",""
"llm_iac_408","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","14","1","1","5","7","0",""
"llm_iac_409","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","15","1","7","2","5","0",""
"llm_iac_407","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","17","3","5","1","8","0",""
"llm_iac_410","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_413","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","6","1","2","1","2","0",""
"llm_iac_412","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","8","2","1","1","4","0",""
"llm_iac_411","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_414","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":116,""column"":42},""end"":{""line"":116,""column"":43}}},{""summary"":""Invalid expression"",""message"":""Expe","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid character"",""message"":""Single quotes are not valid. Use double quotes (\"") to enclose strings."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":116,""column"":42},""end"":{""line"":116,""column"":43}}},{""summary"":""Invalid expression"",""message"":""Expe","True","0","0","0","0","0","0",""
"llm_iac_415","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_416","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","16","1","7","1","7","0",""
"llm_iac_418","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_419","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_417","grok-4.1-fast","few-shot","llm_iac","True","5","","5","0","0","","True","21","2","2","3","14","0",""
"llm_iac_420","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","0","1","1","0",""
"llm_iac_421","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_422","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","25","0","7","7","11","0",""
"llm_iac_424","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","11","2","2","1","6","0",""
"llm_iac_423","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","35","4","10","5","16","0",""
"llm_iac_425","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","9","0","2","4","3","0",""
"llm_iac_426","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","27","2","8","1","16","0",""
"llm_iac_427","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","15","0","5","2","8","0",""
"llm_iac_428","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","29","0","5","11","13","0",""
"llm_iac_429","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_430","grok-4.1-fast","few-shot","llm_iac","True","6","","6","0","0","","True","0","0","0","0","0","0",""
"llm_iac_431","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","15","3","4","1","7","0",""
"llm_iac_432","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_433","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","0","1","1","0",""
"llm_iac_434","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"llm_iac_435","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","4","0","1","2","1","0",""
"llm_iac_436","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_437","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","3","0","1","1","1","0",""
"llm_iac_438","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","6","0","1","3","2","0",""
"llm_iac_440","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_439","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","8","0","2","4","2","0",""
"llm_iac_441","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","2","0","1","0","1","0",""
"llm_iac_442","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_444","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","20","3","7","1","9","0",""
"llm_iac_443","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","46","5","29","1","11","0",""
"llm_iac_445","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","8","1","0","4","3","0",""
"llm_iac_446","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","39","2","24","1","12","0",""
"llm_iac_448","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","11","0","3","3","5","0",""
"llm_iac_447","grok-4.1-fast","few-shot","llm_iac","True","5","","5","0","0","","True","9","0","3","2","4","0",""
"llm_iac_449","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","5","1","2","0","2","0",""
"llm_iac_450","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","27","0","4","17","6","0",""
"llm_iac_451","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_452","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","12","0","2","8","2","0",""
"llm_iac_453","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","20","0","0","15","5","0",""
"llm_iac_454","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_455","grok-4.1-fast","few-shot","llm_iac","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"llm_iac_456","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"llm_iac_457","grok-4.1-fast","few-shot","llm_iac","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"llm_iac_458","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","19","2","2","5","10","0",""
"llm_iac_459","grok-4.1-fast","few-shot","llm_iac","True","4","","4","0","0","","True","15","2","1","8","4","0",""
"llm_iac_460","grok-4.1-fast","few-shot","llm_iac","True","3","","3","0","0","","True","27","4","3","15","5","0",""
