"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0386","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","10","2","7","1","0","0",""
"paraphrased_0387","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","10","2","7","1","0","0",""
"paraphrased_0388","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","19","0","2","10","7","0",""
"paraphrased_0389","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0390","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","10","3","5","1","1","0",""
"paraphrased_0391","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","2","1","1","0","0","0",""
"paraphrased_0392","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","20","1","6","9","4","0",""
"paraphrased_0393","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","45","7","10","19","9","0",""
"paraphrased_0394","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0395","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","19","0","2","13","4","0",""
"paraphrased_0396","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","36","0","2","27","7","0",""
"paraphrased_0397","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0399","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","0","3","0","0",""
"paraphrased_0398","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","39","3","11","1","24","0",""
"paraphrased_0400","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","11","4","0","6","1","0",""
"paraphrased_0401","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","0","3","3","2","0",""
"paraphrased_0402","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","6","2","3","1","0","0",""
"paraphrased_0403","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","13","3","7","1","2","0",""
"paraphrased_0404","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","5","0","3","0","2","0",""
"paraphrased_0405","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","2","0","1","1","0","0",""
"paraphrased_0406","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","9","3","5","1","0","0",""
"paraphrased_0407","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","10","3","4","3","0","0",""
"paraphrased_0408","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","4","1","0","1","2","0",""
"paraphrased_0409","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","7","3","3","0","1","0",""
"paraphrased_0410","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0411","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0412","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","6","2","1","1","2","0",""
"paraphrased_0413","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","4","1","2","1","0","0",""
"paraphrased_0414","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","36","3","6","18","9","0",""
"paraphrased_0416","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0415","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","12","3","5","2","2","0",""
"paraphrased_0417","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","14","0","0","6","8","0",""
"paraphrased_0418","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","4","1","0","0","3","0",""
"paraphrased_0419","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","0","2","2","0",""
"paraphrased_0420","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","17","0","4","3","10","0",""
"paraphrased_0421","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","18","5","8","3","2","0",""
"paraphrased_0422","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","6","2","3","1","0","0",""
"paraphrased_0423","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","0","6","1","1","0",""
"paraphrased_0424","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","14","4","9","1","0","0",""
"paraphrased_0425","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","4","0","1","1","2","0",""
"paraphrased_0426","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","19","0","3","8","8","0",""
"paraphrased_0427","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0428","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0429","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","9","3","4","1","1","0",""
"paraphrased_0430","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0431","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0432","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","3","0","1","0","2","0",""
"paraphrased_0433","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0434","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0435","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","4","0","1","1","2","0",""
"paraphrased_0436","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0437","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0438","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0439","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0440","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","43","7","30","1","5","0",""
"paraphrased_0441","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","13","4","8","1","0","0",""
"paraphrased_0442","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0443","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","29","3","21","2","3","0",""
"paraphrased_0444","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","8","0","1","3","4","0",""
"paraphrased_0445","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0446","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","1","1","0","0","0","0",""
"paraphrased_0447","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","29","0","4","19","6","0",""
"paraphrased_0448","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","14","0","2","10","2","0",""
"paraphrased_0449","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","12","0","2","8","2","0",""
"paraphrased_0450","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","12","0","2","8","2","0",""
"paraphrased_0451","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","10","0","0","8","2","0",""
"paraphrased_0452","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","2","","2","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0453","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0454","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","1","","1","0","0","","True","3","0","0","2","1","0",""
"paraphrased_0455","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","31","0","3","17","11","0",""
"paraphrased_0456","claude-4.5-sonnet","cot","llm_iac_paraphrased","True","0","","0","0","0","","True","12","1","0","8","3","0",""
"paraphrased_0457","claude-4.5-sonnet","cot","llm_iac_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
